huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703051003,2009-10,1.0,-0.21429210564,0.678044007135022,0.892336112775022
170703051003,2009-11,0.0,0.274642125139472,0.274642125139472,0.0
170703051003,2009-12,0.580787080441443,0.222065911668782,0.222065911668782,0.0
170703051003,2010-01,0.52990604516998,0.443341396450597,0.443341396450597,0.0
170703051003,2010-02,0.0,0.882607343950055,0.882607343950055,0.0
170703051003,2010-03,0.0,0.609985626179972,0.609985626179972,0.0
170703051003,2010-04,0.0,0.629828682470817,0.629828682470817,0.0
170703051003,2010-05,1.0,-0.073877167871253,0.803656409387509,0.877533577258762
170703051003,2010-06,1.0,-15.0995420358245,0.712462426850266,15.8120044626748
170703051003,2010-07,1.0,-34.9730505432944,0.284524560723741,35.2575751040181
170703051003,2010-08,1.0,-29.2183627212975,0.145466418260688,29.3638291395582
170703051003,2010-09,1.0,-10.8242182790818,0.475625893414454,11.2998441724963
170703051003,2010-10,1.0,-2.49922736186708,4.38915653563009,6.88838389749717
170703051003,2010-11,0.0,2.38923967898592,2.38923967898592,0.0
170703051003,2010-12,0.0,4.86052956216046,4.86052956216046,0.0
170703051003,2011-01,0.0,4.83652269957059,4.83652269957059,0.0
170703051003,2011-02,0.0,3.45345355070355,3.45345355070355,0.0
170703051003,2011-03,0.0,3.89626170190276,3.89626170190276,0.0
170703051003,2011-04,0.0,1.9894786544193,1.9894786544193,0.0
170703051003,2011-05,0.0,2.1056778329854,2.1056778329854,0.0
170703051003,2011-06,1.0,-16.1600792265345,1.49919630594096,17.6592755324755
170703051003,2011-07,1.0,-26.703907528951,0.803114934211725,27.5070224631628
170703051003,2011-08,1.0,-26.6759804795227,0.382844258775435,27.0588247382981
170703051003,2011-09,1.0,-21.0927319495557,0.22219544959639,21.314927399152
170703051003,2011-10,1.0,-2.61330189979616,0.209566918726151,2.82286881852231
170703051003,2011-11,0.0602099707455785,0.234741541822875,0.234741541822875,0.0
170703051003,2011-12,0.490460560657405,0.269913771378909,0.269913771378909,0.0
170703051003,2012-01,0.50501166733042,0.466819061121164,0.466819061121164,0.0
170703051003,2012-02,0.62052801582167,0.334924760059094,0.334924760059094,0.0
