huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703050401,2009-10,0.14510788294862,11.4247824202079,11.4453365968166,0.0205541766086833
170703050401,2009-11,0.137545323715858,11.2678738507515,11.2678738507515,0.0
170703050401,2009-12,0.094503404167775,12.1138073815612,12.1138073815612,0.0
170703050401,2010-01,0.0,15.0143623945253,15.0143623945253,0.0
170703050401,2010-02,0.0,16.7570127081859,16.7570127081859,0.0
170703050401,2010-03,0.0,18.7891122248294,18.7891122248294,0.0
170703050401,2010-04,0.0,18.2535528891402,18.2535528891402,0.0
170703050401,2010-05,0.0,18.5466955229032,18.5466955229032,0.0
170703050401,2010-06,0.0,18.7867558809485,18.786763459169,7.57822053029592e-06
170703050401,2010-07,0.126756111489084,14.3858956461537,16.474086833502,2.08819118734823
170703050401,2010-08,0.116057670560487,12.2494876744125,13.8577905666986,1.60830289228613
170703050401,2010-09,0.0183663717702209,12.2753647377982,12.5050368944011,0.229672156602899
170703050401,2010-10,0.0,13.3640048753909,13.3640048753909,0.0
170703050401,2010-11,0.0,16.3148515375305,16.3148515375305,0.0
170703050401,2010-12,0.0,20.8949621485173,20.8949621485173,0.0
170703050401,2011-01,0.0,22.2804721199526,22.2804721199526,0.0
170703050401,2011-02,0.0,22.4006439742367,22.4006439742367,0.0
170703050401,2011-03,0.0,28.3627859544876,28.3627859544876,0.0
170703050401,2011-04,0.0,28.8251588492426,28.8251588492426,0.0
170703050401,2011-05,0.0,27.2085051272874,27.2085051272874,0.0
170703050401,2011-06,0.0,24.2460304944639,24.5430822135964,0.297051719132417
170703050401,2011-07,0.0,19.5675995293029,21.2959462702018,1.72834674089894
170703050401,2011-08,0.0,16.8740384482356,18.5464055435517,1.6723670953161
170703050401,2011-09,0.0,13.916251854368,15.2369646006962,1.3207127463282
170703050401,2011-10,0.0,13.7093615813478,13.7661252695813,0.0567636882335002
170703050401,2011-11,0.100396949993128,11.7532131971294,11.7532131971294,0.0
170703050401,2011-12,0.152164453481882,11.3424131565306,11.3424131565306,0.0
170703050401,2012-01,0.0909520524274918,13.6487753188531,13.6487753188531,0.0
