huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703050802,2009-10,0.0258521802213018,13.9252515042167,13.9252515042167,0.0
170703050802,2009-11,0.0,14.073831772671,14.073831772671,0.0
170703050802,2009-12,0.0,14.1665356083028,14.1665356083028,0.0
170703050802,2010-01,0.0,14.9704608615729,14.9704608615729,0.0
170703050802,2010-02,0.0,15.2980903929374,15.2980903929374,0.0
170703050802,2010-03,0.043669059863904,16.8258672528319,16.8258672528319,0.0
170703050802,2010-04,0.036634985827102,17.7656858197959,17.7656858197959,0.0
170703050802,2010-05,0.0,19.1486395056309,19.1486395056309,0.0
170703050802,2010-06,0.0,18.3637912709423,18.3637912709423,0.0
170703050802,2010-07,0.0,17.1865258046471,17.1865258046471,0.0
170703050802,2010-08,0.0,15.3615739332506,15.3615739332506,0.0
170703050802,2010-09,0.0,14.2706846520394,14.2706846520394,0.0
170703050802,2010-10,0.0,14.6593177641827,14.6593177641827,0.0
170703050802,2010-11,0.0,15.6549503946946,15.6549503946946,0.0
170703050802,2010-12,0.0,18.6597277090794,18.6597277090794,0.0
170703050802,2011-01,0.0,19.4153318299379,19.4153318299379,0.0
170703050802,2011-02,0.0,17.7658072505478,17.7658072505478,0.0
170703050802,2011-03,0.0,22.5864738941634,22.5864738941634,0.0
170703050802,2011-04,0.0,22.0772060097163,22.0772060097163,0.0
170703050802,2011-05,0.0,22.682984947393,22.682984947393,0.0
170703050802,2011-06,0.0,22.6613745812975,22.6613745812975,0.0
170703050802,2011-07,0.0,21.4396620532419,21.4396620532419,0.0
170703050802,2011-08,0.0,19.4546921121493,19.4546921121493,0.0
170703050802,2011-09,0.0,16.6671032582212,16.6671032582212,0.0
170703050802,2011-10,0.0,15.6282698470123,15.6282698470123,0.0
170703050802,2011-11,0.0,14.1652640857354,14.1652640857354,0.0
170703050802,2011-12,0.0259972356401966,13.7982448438885,13.7982448438885,0.0
170703050802,2012-01,0.0428418805659242,14.3290981653246,14.3290981653246,0.0
170703050802,2012-02,0.0516343660036208,14.508183194432,14.508183194432,0.0
170703050802,2012-03,0.0280767300634287,17.1002016494036,17.1002016494036,0.0
170703050802,2012-04,0.0,18.7968725801263,18.7968725801263,0.0
170703050802,2012-05,0.0,18.9657567166651,18.9657567166651,0.0
170703050802,2012-06,0.0,20.5329186124679,20.5329186124679,0.0
170703050802,2012-07,0.0,20.4554304610387,20.4554304610387,0.0
170703050802,2012-08,0.0,18.2113917173219,18.2113917173219,0.0
170703050802,2012-09,0.0,15.7108167074713,15.7108167074713,0.0
170703050802,2012-10,0.0,14.99710341832,14.99710341832,0.0
170703050802,2012-11,0.0,15.06062134467,15.06062134467,0.0
170703050802,2012-12,0.0,18.1149060153378,18.1149060153378,0.0
170703050802,2013-01,0.0,17.3274939054832,17.3274939054832,0.0
170703050802,2013-02,0.0,16.3407223441172,16.3407223441172,0.0
170703050802,2013-03,0.0550021398557097,16.6264709021494,16.6264709021494,0.0
170703050802,2013-04,0.171339217722666,15.2815671033734,15.2815671033734,0.0
