huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703050605,2009-10,0.146710977673125,2.22542334067087,2.22542334067087,0.0
170703050605,2009-11,0.354497204417028,1.77192711804858,1.77192711804858,0.0
170703050605,2009-12,0.627738958630667,1.53711599048303,1.53711599048303,0.0
170703050605,2010-01,0.514979003696274,3.19464689486798,3.19464689486798,0.0
170703050605,2010-02,0.736901333506378,1.64306540375386,1.64306540375386,0.0
170703050605,2010-03,0.869702656404075,1.1186828257655,1.1186828257655,0.0
170703050605,2010-04,0.0,4.82290426153319,4.82290426153319,0.0
170703050605,2010-05,0.0,5.90282618120193,5.90282618120193,0.0
170703050605,2010-06,0.0650648126855051,6.18187497940414,6.18187497940414,0.0
170703050605,2010-07,0.135292136330823,3.5542859620945,3.5542859620945,0.0
170703050605,2010-08,0.149070775088272,1.85751631479323,1.85751631479323,0.0
170703050605,2010-09,0.449410049878389,0.948502924704819,0.948502924704819,0.0
170703050605,2010-10,0.0,6.9678852156368,6.9678852156368,0.0
170703050605,2010-11,0.0,8.33976939683149,8.33976939683149,0.0
170703050605,2010-12,0.0,7.52878664256428,7.52878664256428,0.0
170703050605,2011-01,0.0,7.79098510297362,7.79098510297362,0.0
170703050605,2011-02,0.0,9.86626013398818,9.86626013398818,0.0
170703050605,2011-03,0.0,11.0908112502934,11.0908112502934,0.0
170703050605,2011-04,0.0,8.07607485062262,8.07607485062262,0.0
170703050605,2011-05,0.0,6.71168690923638,6.71168690923638,0.0
170703050605,2011-06,0.141732904035165,5.6749387103837,5.6749387103837,0.0
170703050605,2011-07,0.0,4.1103893134645,4.1103893134645,0.0
170703050605,2011-08,0.0,3.11358250769381,3.11358250769381,0.0
170703050605,2011-09,0.0797831194163753,1.58526032377367,1.58526032377367,0.0
170703050605,2011-10,0.666117923911773,0.870782285622505,0.870782285622505,0.0
170703050605,2011-11,0.623065095257533,1.03469912759872,1.03469912759872,0.0
170703050605,2011-12,0.471015751888784,2.1842472247282,2.1842472247282,0.0
170703050605,2012-01,0.0,7.90345559320826,7.90345559320826,0.0
170703050605,2012-02,0.0,9.05888363995677,9.05888363995677,0.0
170703050605,2012-03,0.0,8.58561498563417,8.58561498563417,0.0
170703050605,2012-04,0.0,8.40439637949961,8.40439637949961,0.0
170703050605,2012-05,0.0732473873698735,5.4704595853304,5.4704595853304,0.0
170703050605,2012-06,0.0,15.0789206951542,15.0789206951542,0.0
170703050605,2012-07,0.0,9.06575592555861,9.06575592555861,0.0
170703050605,2012-08,0.0,4.73192069244746,4.73192069244746,0.0
170703050605,2012-09,0.0,2.41454711026934,2.41454711026934,0.0
170703050605,2012-10,0.225498382560345,2.01994158103359,2.01994158103359,0.0
170703050605,2012-11,0.0490823301868101,2.61030133053386,2.61030133053386,0.0
170703050605,2012-12,0.0,13.0753515860644,13.0753515860644,0.0
170703050605,2013-01,0.0,7.53070023147489,7.53070023147489,0.0
170703050605,2013-02,0.0999124569991614,5.62109539346657,5.62109539346657,0.0
170703050605,2013-03,0.36627736272702,5.4408985713065,5.4408985713065,0.0
170703050605,2013-04,0.390013704986473,2.94190550169758,2.94190550169758,0.0
170703050605,2013-05,0.658445450727947,2.0161371357517,2.0161371357517,0.0
170703050605,2013-06,0.750916814929831,1.64696027111621,1.64696027111621,0.0
170703050605,2013-07,0.695620689141358,1.25111746659305,1.25111746659305,0.0
170703050605,2013-08,0.700131196656985,0.654591684243723,0.654591684243723,0.0
170703050605,2013-09,0.0,3.30974728756539,3.30974728756539,0.0
170703050605,2013-10,0.0,9.21768769532826,9.21768769532826,0.0
170703050605,2013-11,0.0,5.46867756701601,5.46867756701601,0.0
170703050605,2013-12,0.271647513582464,3.0074655394028,3.0074655394028,0.0
170703050605,2014-01,0.760677109361193,1.57632790183649,1.57632790183649,0.0
170703050605,2014-02,0.0,13.9389540583615,13.9389540583615,0.0
170703050605,2014-03,0.0,8.59811746901169,8.59811746901169,0.0
170703050605,2014-04,0.0459144389448808,4.60146331828002,4.60146331828002,0.0
170703050605,2014-05,0.574106219907995,2.51397695553815,2.51397695553815,0.0
170703050605,2014-06,0.768959338189019,1.52766149552764,1.52766149552764,0.0
170703050605,2014-07,0.569575120046934,1.76921382680832,1.76921382680832,0.0
170703050605,2014-08,0.457673336223233,1.18385947552481,1.18385947552481,0.0
170703050605,2014-09,0.551829059949252,0.77206539514924,0.77206539514924,0.0
170703050605,2014-10,0.55240480517574,1.16735217220743,1.16735217220743,0.0
170703050605,2014-11,0.0,7.19750275311502,7.19750275311502,0.0
170703050605,2014-12,0.0,16.1465485115399,16.1465485115399,0.0
170703050605,2015-01,0.0,12.3444866462974,12.3444866462974,0.0
170703050605,2015-02,0.0,6.24505409187885,6.24505409187885,0.0
170703050605,2015-03,0.512511334724399,4.185389989917,4.185389989917,0.0
170703050605,2015-04,0.376700355638166,3.00611451100481,3.00611451100481,0.0
170703050605,2015-05,0.0,9.02194587754945,9.02194587754945,0.0
170703050605,2015-06,0.0,9.19565685165072,9.19565685165072,0.0
170703050605,2015-07,0.0,8.49456704390381,8.49456704390381,0.0
170703050605,2015-08,0.0,5.75017590799373,5.75017590799373,0.0
170703050605,2015-09,0.0,4.46212954125305,4.46212954125305,0.0
170703050605,2015-10,0.0,2.60805340563536,2.60805340563536,0.0
170703050605,2015-11,0.447121208695519,1.51767107750722,1.51767107750722,0.0
170703050605,2015-12,0.0,10.0154410648664,10.0154410648664,0.0
170703050605,2016-01,0.0,6.60687359401679,6.60687359401679,0.0
170703050605,2016-02,0.0624736032737885,5.85490306011946,5.85490306011946,0.0
170703050605,2016-03,0.0,16.7909064904979,16.7909064904979,0.0
170703050605,2016-04,0.0,9.52865647233583,9.52865647233583,0.0
170703050605,2016-05,0.0,11.1344918370073,11.1344918370073,0.0
170703050605,2016-06,0.0,8.97722165135066,8.97722165135066,0.0
170703050605,2016-07,0.0,6.5344324162469,6.5344324162469,0.0
170703050605,2016-08,0.0,3.41226886778489,3.41226886778489,0.0
170703050605,2016-09,0.0,1.744802196737,1.744802196737,0.0
170703050605,2016-10,0.0,4.65704438582235,4.65704438582235,0.0
170703050605,2016-11,0.0,4.67103897762725,4.67103897762725,0.0
170703050605,2016-12,0.323855179963649,2.79189305154554,2.79189305154554,0.0
170703050605,2017-01,0.778358182393878,1.45986946912478,1.45986946912478,0.0
170703050605,2017-02,0.691205918609032,1.92843574153864,1.92843574153864,0.0
170703050605,2017-03,0.0,20.7612929984572,20.7612929984572,0.0
170703050605,2017-04,0.0,24.9244996867495,24.9244996867495,0.0
170703050605,2017-05,0.0,13.6256587966807,13.6256587966807,0.0
170703050605,2017-06,0.0,7.37951881388918,7.37951881388918,0.0
170703050605,2017-07,0.0,4.18853594841777,4.18853594841777,0.0
170703050605,2017-08,0.0,2.18292692319496,2.18292692319496,0.0
170703050605,2017-09,0.0,1.72270293799463,1.72270293799463,0.0
170703050605,2017-10,0.0,2.97103416205993,2.97103416205993,0.0
170703050605,2017-11,0.0,5.22523908715663,5.22523908715663,0.0
170703050605,2017-12,0.0,4.12913471909086,4.12913471909086,0.0
170703050605,2018-01,0.622272934886786,2.48794300631858,2.48794300631858,0.0
170703050605,2018-02,0.710045667547631,1.81078049033967,1.81078049033967,0.0
170703050605,2018-03,0.699951702413545,2.57609916017229,2.57609916017229,0.0
170703050605,2018-04,0.541015823001435,2.21363674322268,2.21363674322268,0.0
170703050605,2018-05,0.0994514393158982,5.31578162144983,5.31578162144983,0.0
170703050605,2018-06,0.0,6.61208933333757,6.61208933333757,0.0
170703050605,2018-07,0.122078508034873,3.60859911863427,3.60859911863427,0.0
170703050605,2018-08,0.138060960588127,1.88154993528498,1.88154993528498,0.0
170703050605,2018-09,0.441382365803417,0.962332239646066,0.962332239646066,0.0
170703050605,2018-10,0.796786854721394,0.529990735613742,0.529990735613742,0.0
170703050605,2018-11,0.868911741661561,0.359841725546457,0.359841725546457,0.0
170703050605,2018-12,0.46981627839068,2.18920001239384,2.18920001239384,0.0
170703050605,2019-01,0.0570887855653661,6.21059378106485,6.21059378106485,0.0
170703050605,2019-02,0.0,8.47578502556425,8.47578502556425,0.0
170703050605,2019-03,0.0,12.6580135198823,12.6580135198823,0.0
170703050605,2019-04,0.0,16.6586662987042,16.6586662987042,0.0
170703050605,2019-05,0.0,11.9962343824771,11.9962343824771,0.0
170703050605,2019-06,0.0,9.46467195878849,9.46467195878849,0.0
170703050605,2019-07,0.0,5.18254203315796,5.18254203315796,0.0
170703050605,2019-08,0.0,2.70889388932657,2.70889388932657,0.0
170703050605,2019-09,0.0,2.84971373609883,2.84971373609883,0.0
170703050605,2019-10,0.0,3.69845113094663,3.69845113094663,0.0
170703050605,2019-11,0.0,2.74503399547372,2.74503399547372,0.0
170703050605,2019-12,0.0,5.33556762685904,5.33556762685904,0.0
170703050605,2020-01,0.0,6.58661567069038,6.58661567069038,0.0
170703050605,2020-02,0.0,6.58030831341347,6.58030831341347,0.0
170703050605,2020-03,0.560843923970383,3.77042498739218,3.77042498739218,0.0
170703050605,2020-04,0.562782888318675,2.1086562711431,2.1086562711431,0.0
170703050605,2020-05,0.786722526511237,1.25893985437007,1.25893985437007,0.0
170703050605,2020-06,0.888880156930116,0.734734329084523,0.734734329084523,0.0
