huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703050203,2009-10,0.0896558321273225,5.82884327479497,5.82884327479497,0.0
170703050203,2009-11,0.175834536079091,4.87258277269218,4.87258277269218,0.0
170703050203,2009-12,0.340262170339365,5.06045841350408,5.06045841350408,0.0
170703050203,2010-01,0.0,11.9244093501124,11.9244093501124,0.0
170703050203,2010-02,0.0,11.9290909539546,11.9290909539546,0.0
170703050203,2010-03,0.030160515661059,17.2343680062206,17.2343680062206,0.0
170703050203,2010-04,0.185880235532289,23.8680066710426,23.8680066710426,0.0
170703050203,2010-05,0.0,22.4091611299569,22.4091611299569,0.0
170703050203,2010-06,0.0,17.824291318182,17.824291318182,0.0
170703050203,2010-07,0.0,13.5803866087256,13.5803866087256,0.0
170703050203,2010-08,0.0,9.46781199963436,9.46781199963436,0.0
170703050203,2010-09,0.0112366989840164,6.99176407782125,6.99176407782125,0.0
170703050203,2010-10,0.0,6.5734313143593,6.5734313143593,0.0
170703050203,2010-11,0.0,7.72822296476332,7.72822296476332,0.0
170703050203,2010-12,0.0,13.5231773633467,13.5231773633467,0.0
170703050203,2011-01,0.0,20.844998578978,20.844998578978,0.0
170703050203,2011-02,0.0,38.5219596520835,38.5219596520835,0.0
170703050203,2011-03,0.0,37.3703963620398,37.3703963620398,0.0
170703050203,2011-04,0.0,49.7449344569377,49.7449344569377,0.0
170703050203,2011-05,0.0,34.7338141805123,34.7338141805123,0.0
170703050203,2011-06,0.0,25.7832263881049,25.7832263881049,0.0
170703050203,2011-07,0.0,18.5042212205857,18.5042212205857,0.0
170703050203,2011-08,0.0,13.6783768046006,13.6783768046006,0.0
170703050203,2011-09,0.0,10.5484113252276,10.5484113252276,0.0
170703050203,2011-10,0.0,9.02619698958724,9.02619698958724,0.0
170703050203,2011-11,0.0,7.39483048460493,7.39483048460493,0.0
170703050203,2011-12,0.109938956427316,6.82713146644402,6.82713146644402,0.0
170703050203,2012-01,0.0519278192557754,9.16915721648765,9.16915721648765,0.0
170703050203,2012-02,0.113294123473545,10.5775950504901,10.5775950504901,0.0
170703050203,2012-03,0.183291094350813,14.5131870388942,14.5131870388942,0.0
170703050203,2012-04,0.0,29.3716946260089,29.3716946260089,0.0
170703050203,2012-05,0.0,26.9311410115468,26.9311410115468,0.0
170703050203,2012-06,0.0,19.0687294192049,19.0687294192049,0.0
170703050203,2012-07,0.0,14.2548696827396,14.2548696827396,0.0
170703050203,2012-08,0.0,10.1991881157088,10.1991881157088,0.0
170703050203,2012-09,0.0,7.58648188059416,7.58648188059416,0.0
170703050203,2012-10,0.0,6.40290066164317,6.40290066164317,0.0
170703050203,2012-11,0.0,12.8167126077121,12.8167126077121,0.0
170703050203,2012-12,0.0,12.5354427783361,12.5354427783361,0.0
170703050203,2013-01,0.0,11.6806217576189,11.6806217576189,0.0
170703050203,2013-02,0.015409864748128,11.745265275786,11.745265275786,0.0
170703050203,2013-03,0.0,17.7703303325166,17.7703303325166,0.0
170703050203,2013-04,0.176313978696172,24.1484659989532,24.1484659989532,0.0
170703050203,2013-05,0.194053828035321,18.0605776296285,18.0605776296285,0.0
170703050203,2013-06,0.197260694749914,12.4382123702689,12.4382123702689,0.0
170703050203,2013-07,0.168673692175708,9.71167380949298,9.71167380949298,0.0
170703050203,2013-08,0.190278742181349,7.53281848427503,7.53281848427503,0.0
170703050203,2013-09,0.120663515980003,6.21798284278076,6.21798284278076,0.0
170703050203,2013-10,0.0967903707920761,5.7831615324579,5.7831615324579,0.0
170703050203,2013-11,0.182951422298948,4.83050673492046,4.83050673492046,0.0
170703050203,2013-12,0.375849206162027,4.78749132454224,4.78749132454224,0.0
170703050203,2014-01,0.207202419262898,7.66743904765062,7.66743904765062,0.0
170703050203,2014-02,0.0,13.2022544350268,13.2022544350268,0.0
170703050203,2014-03,0.0,27.5559675213915,27.5559675213915,0.0
170703050203,2014-04,0.0,29.3175620010257,29.3175620010257,0.0
170703050203,2014-05,0.0,22.6696041120649,22.6696041120649,0.0
170703050203,2014-06,0.0,15.4947095388507,15.4947095388507,0.0
170703050203,2014-07,0.00439843211813762,11.6307610868151,11.6307610868151,0.0
170703050203,2014-08,0.031110217144474,9.01355966024784,9.01355966024784,0.0
170703050203,2014-09,0.0,7.07122126259844,7.07122126259844,0.0
170703050203,2014-10,0.0465155052423574,6.10506650235022,6.10506650235022,0.0
170703050203,2014-11,0.0917051037362697,5.3699678739312,5.3699678739312,0.0
170703050203,2014-12,0.0,11.9061570459471,11.9061570459471,0.0
170703050203,2015-01,0.0,15.3451977540623,15.3451977540623,0.0
170703050203,2015-02,0.0,20.780020214958,20.780020214958,0.0
170703050203,2015-03,0.0,22.2329355664657,22.2329355664657,0.0
170703050203,2015-04,0.381494565294867,18.1330714299391,18.1330714299391,0.0
170703050203,2015-05,0.338751548700735,14.8180230920997,14.8180230920997,0.0
170703050203,2015-06,0.242987545360023,11.7296881019389,11.7296881019389,0.0
170703050203,2015-07,0.183855513746497,9.534317580607,9.534317580607,0.0
170703050203,2015-08,0.186231518597156,7.57046971342411,7.57046971342411,0.0
170703050203,2015-09,0.147105075587741,6.03100872426626,6.03100872426626,0.0
170703050203,2015-10,0.182090828279399,5.23699117677386,5.23699117677386,0.0
