huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703050204,2009-10,0.0855726260622816,5.75334706546995,5.75465418595781,0.00130712048785667
170703050204,2009-11,0.180677646607267,4.82378349829364,4.82378349829364,0.0
170703050204,2009-12,0.339651566193899,5.01083321033013,5.01083321033013,0.0
170703050204,2010-01,0.0,11.7983468996392,11.7983468996392,0.0
170703050204,2010-02,0.0,11.6170073306406,11.6170073306406,0.0
170703050204,2010-03,0.0,16.29540187679,16.29540187679,0.0
170703050204,2010-04,0.0882609046157179,21.3447443519903,21.3447443519903,0.0
170703050204,2010-05,0.0,20.2986133004768,20.2986133004768,0.0
170703050204,2010-06,0.0,16.563011967423,16.5649087882881,0.00189682086508501
170703050204,2010-07,0.0,12.8620926335823,12.9493841616688,0.0872915280864629
170703050204,2010-08,0.00624157272173953,9.15042544986747,9.2192681171907,0.0688426673232302
170703050204,2010-09,0.0197133050327354,6.86679486198054,6.88038310276629,0.0135882407857498
170703050204,2010-10,0.0,6.51062364383716,6.51062364383716,0.0
170703050204,2010-11,0.0,7.6572274209249,7.6572274209249,0.0
170703050204,2010-12,0.0,13.2144713586093,13.2144713586093,0.0
170703050204,2011-01,0.0,19.2009490466019,19.2009490466019,0.0
170703050204,2011-02,0.0,36.2253625921522,36.2253625921522,0.0
170703050204,2011-03,0.0,35.8504509718509,35.8504509718509,0.0
170703050204,2011-04,0.0,46.06013773592,46.06013773592,0.0
170703050204,2011-05,0.0,32.6784462055724,32.6784462055724,0.0
170703050204,2011-06,0.0,24.7939896762647,24.8102740183791,0.0162843421144031
170703050204,2011-07,0.0,18.107449758216,18.1737927287804,0.0663429705643114
170703050204,2011-08,0.0,13.4921101281398,13.5622685842144,0.0701584560745935
170703050204,2011-09,0.0,10.4500406752464,10.5000069664469,0.0499662912004776
170703050204,2011-10,0.0,9.00024587002315,9.00221287617384,0.00196700615068984
170703050204,2011-11,0.0,7.38271459901153,7.38271459901153,0.0
170703050204,2011-12,0.101337631462102,6.8191987905371,6.8191987905371,0.0
170703050204,2012-01,0.0406457952239863,9.15468024254146,9.15468024254146,0.0
170703050204,2012-02,0.0987583186728238,10.4697312186567,10.4697312186567,0.0
170703050204,2012-03,0.146732271747364,13.9043405403724,13.9043405403724,0.0
170703050204,2012-04,0.0,23.4110223637979,23.4110223637979,0.0
170703050204,2012-05,0.0,22.2461178331784,22.2461178331784,0.0
170703050204,2012-06,0.0,17.0523642048961,17.0599257981852,0.00756159328909265
170703050204,2012-07,0.0,13.1128785880386,13.189794277186,0.0769156891474435
170703050204,2012-08,0.0,9.6783284146101,9.75129324060895,0.0729648259988437
170703050204,2012-09,0.0,7.33161524283612,7.38153020141847,0.0499149585823496
170703050204,2012-10,0.00187894266470368,6.27992667309948,6.29174850780639,0.0118218347069035
170703050204,2012-11,0.0,12.759242073693,12.759242073693,0.0
170703050204,2012-12,0.0,12.2379277055157,12.2379277055157,0.0
170703050204,2013-01,0.0,10.9949549070901,10.9949549070901,0.0
170703050204,2013-02,0.0599498749466911,10.9205691939139,10.9205691939139,0.0
170703050204,2013-03,0.00325832596828235,16.2423061456913,16.2423061456913,0.0
170703050204,2013-04,0.0796529623905976,21.5462650799289,21.5462650799289,0.0
170703050204,2013-05,0.181592106565914,16.6125453508763,16.6125453508763,0.0
170703050204,2013-06,0.209408944203692,11.7756764608208,11.7971650872829,0.0214886264621012
170703050204,2013-07,0.19053167774964,9.30322890761969,9.38388485421347,0.080655946593779
170703050204,2013-08,0.205236563705308,7.31810002760232,7.37190738601986,0.0538073584175371
170703050204,2013-09,0.127868371180799,6.10918113904054,6.13585370191579,0.0266725628752436
170703050204,2013-10,0.0905382427048339,5.72210465436884,5.72210465436884,0.0
170703050204,2013-11,0.191274515636245,4.76139413256489,4.76139413256489,0.0
170703050204,2013-12,0.383725180327489,4.67639533163787,4.67639533163787,0.0
170703050204,2014-01,0.213151062689976,7.5085410418758,7.5085410418758,0.0
170703050204,2014-02,0.0,12.8708967352153,12.8708967352153,0.0
170703050204,2014-03,0.0,24.8234278404761,24.8234278404761,0.0
170703050204,2014-04,0.0,26.9294653624598,26.9294653624598,0.0
170703050204,2014-05,0.0,21.2516268528508,21.2605914557511,0.00896460290032474
170703050204,2014-06,0.00380860619238366,14.8380473830646,14.8947757180987,0.0567283350341165
170703050204,2014-07,0.0185109402029409,11.2802652588452,11.366098552033,0.0858332931877937
170703050204,2014-08,0.0403989980580028,8.83590738841573,8.88429421663087,0.0483868282151391
170703050204,2014-09,0.00541909521050721,6.9669241476959,7.00488428256169,0.037960134865788
170703050204,2014-10,0.0378531572869595,6.0535859619304,6.06620176354701,0.0126158016166068
170703050204,2014-11,0.0920607448413627,5.34551801052582,5.34551801052582,0.0
170703050204,2014-12,0.0,11.8116736962316,11.8116736962316,0.0
170703050204,2015-01,0.0,14.513150131554,14.513150131554,0.0
170703050204,2015-02,0.0,18.5580191370359,18.5580191370359,0.0
170703050204,2015-03,0.0,20.0890744285375,20.0890744285375,0.0
170703050204,2015-04,0.283010658014636,16.7854535198241,16.7854535198241,0.0
170703050204,2015-05,0.308913191079296,14.0281038913419,14.0306028782611,0.00249898691922127
170703050204,2015-06,0.259986183437501,11.0223398259926,11.100833610509,0.0784937845163324
170703050204,2015-07,0.207818001667854,9.10455698438084,9.1666368295776,0.0620798451967615
170703050204,2015-08,0.207949462734206,7.29311993220334,7.36871240543459,0.0755924732312448
170703050204,2015-09,0.15967090253458,5.88640808701477,5.91900837055915,0.0326002835443744
170703050204,2015-10,0.181021603769044,5.15280610241179,5.16775582706594,0.0149497246541592
170703050204,2015-11,0.251010075835622,4.40969933459205,4.40969933459205,0.0
170703050204,2015-12,0.0,18.2038095938836,18.2038095938836,0.0
170703050204,2016-01,0.0,11.5810467011692,11.5810467011692,0.0
170703050204,2016-02,0.0,14.984118959711,14.984118959711,0.0
170703050204,2016-03,0.0,34.8955388919785,34.8955388919785,0.0
170703050204,2016-04,0.0,30.2561305674384,30.2561305674384,0.0
170703050204,2016-05,0.0129377944450821,20.035994014075,20.0469457272807,0.0109517132056485
170703050204,2016-06,0.0397131375865579,14.3032574406849,14.3536602146052,0.0504027739203056
170703050204,2016-07,0.00597148790457502,11.4243813309647,11.4930117113864,0.0686303804216823
170703050204,2016-08,0.00983833904914655,9.11730679523662,9.20789720991748,0.0905904146808596
170703050204,2016-09,0.0,7.31957471889232,7.35535898418198,0.0357842652896657
170703050204,2016-10,0.0,6.90396709459176,6.90584750702414,0.00188041243238606
170703050204,2016-11,0.0,6.20992206021717,6.20992206021717,0.0
