huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703050709,2009-10,0.0324960875461747,22.9278810217283,22.9278810217283,0.0
170703050709,2009-11,0.0292175266475184,21.7300563072104,21.7300563072104,0.0
170703050709,2009-12,0.0719451339089683,22.0701710949166,22.0701710949166,0.0
170703050709,2010-01,0.0,24.1866993469907,24.1866993469907,0.0
170703050709,2010-02,0.102921871943612,22.501137270543,22.501137270543,0.0
170703050709,2010-03,0.271909692417669,26.1320991332292,26.1320991332292,0.0
170703050709,2010-04,0.123491326012603,31.5282174950331,31.5282174950331,0.0
170703050709,2010-05,0.0184440939898222,31.824638399768,31.824638399768,0.0
170703050709,2010-06,0.0,28.9616873244614,28.9616873244614,0.0
170703050709,2010-07,0.0196244788426674,26.8964247118525,26.8964247118525,0.0
170703050709,2010-08,0.0570262982703879,24.4258403712004,24.4258403712004,0.0
170703050709,2010-09,0.0555147276765611,22.239946176659,22.239946176659,0.0
170703050709,2010-10,0.051900292091808,22.4680407178114,22.4680407178114,0.0
170703050709,2010-11,0.0,22.38406327235,22.38406327235,0.0
170703050709,2010-12,0.0,24.9835417892868,24.9835417892868,0.0
170703050709,2011-01,0.0,28.9634753133603,28.9634753133603,0.0
170703050709,2011-02,0.0,28.9103368292606,28.9103368292606,0.0
170703050709,2011-03,0.0,40.2008977425862,40.2008977425862,0.0
170703050709,2011-04,0.0,44.4592584592405,44.4592584592405,0.0
170703050709,2011-05,0.0,42.62325633151,42.62325633151,0.0
170703050709,2011-06,0.0,36.6876637243162,36.6876637243162,0.0
170703050709,2011-07,0.0,33.1257516687856,33.1257516687856,0.0
170703050709,2011-08,0.0,29.464643052128,29.464643052128,0.0
170703050709,2011-09,0.0,25.6856931258731,25.6856931258731,0.0
170703050709,2011-10,0.0,24.460609926728,24.460609926728,0.0
170703050709,2011-11,0.00321432982885761,22.3121135100827,22.3121135100827,0.0
170703050709,2011-12,0.0648277006196517,22.2394315300388,22.2394315300388,0.0
170703050709,2012-01,0.0264725810171645,23.5464149889896,23.5464149889896,0.0
170703050709,2012-02,0.0,25.0826952155148,25.0826952155148,0.0
170703050709,2012-03,0.0,35.8912882936218,35.8912882936218,0.0
170703050709,2012-04,0.0,49.2970170954357,49.2970170954357,0.0
170703050709,2012-05,0.0,43.0145894773548,43.0145894773548,0.0
170703050709,2012-06,0.0,36.4272909689986,36.4272909689986,0.0
170703050709,2012-07,0.0,33.5948228921714,33.5948228921714,0.0
170703050709,2012-08,0.0,29.9459757294998,29.9459757294998,0.0
170703050709,2012-09,0.0,26.3003438969607,26.3003438969607,0.0
170703050709,2012-10,0.0,25.2794338110289,25.2794338110289,0.0
170703050709,2012-11,0.0,23.9684159020674,23.9684159020674,0.0
170703050709,2012-12,0.0,29.0780619189721,29.0780619189721,0.0
170703050709,2013-01,0.0,28.4548551350989,28.4548551350989,0.0
170703050709,2013-02,0.0,27.0142909341197,27.0142909341197,0.0
170703050709,2013-03,0.101172611059009,32.2600729426844,32.2600729426844,0.0
170703050709,2013-04,0.0822684618908528,33.0110133467686,33.0110133467686,0.0
170703050709,2013-05,0.0560601797006857,30.6050254175295,30.6050254175295,0.0
170703050709,2013-06,0.0716273039150214,26.8872397445804,26.8872397445804,0.0
170703050709,2013-07,0.0723801402312945,25.4490827045897,25.4490827045897,0.0
170703050709,2013-08,0.093120998204622,23.4908796430031,23.4908796430031,0.0
170703050709,2013-09,0.0705733851372538,21.8853575544408,21.8853575544408,0.0
170703050709,2013-10,0.0,23.6979724077576,23.6979724077576,0.0
170703050709,2013-11,0.0,22.76125212043,22.76125212043,0.0
170703050709,2013-12,0.0293477867805226,23.083183120029,23.083183120029,0.0
170703050709,2014-01,0.0506264994907346,22.9622114248177,22.9622114248177,0.0
170703050709,2014-02,0.0,27.8565875099562,27.8565875099562,0.0
170703050709,2014-03,0.0,40.3329245922499,40.3329245922499,0.0
170703050709,2014-04,0.0,35.9702287389872,35.9702287389872,0.0
170703050709,2014-05,0.0,32.4226447061264,32.4226447061264,0.0
170703050709,2014-06,0.0305786116248817,28.0760791357655,28.0760791357655,0.0
170703050709,2014-07,0.022498778436818,26.8175688235067,26.8175688235067,0.0
170703050709,2014-08,0.0307771921071253,25.1057707614695,25.1057707614695,0.0
170703050709,2014-09,0.0338439932540701,22.7502304354905,22.7502304354905,0.0
170703050709,2014-10,0.0544873557817055,22.4067325538711,22.4067325538711,0.0
170703050709,2014-11,0.0172427020780073,21.9981015380496,21.9981015380496,0.0
170703050709,2014-12,0.0,29.1215237164931,29.1215237164931,0.0
170703050709,2015-01,0.0,33.7538970022437,33.7538970022437,0.0
170703050709,2015-02,0.0,36.9031356279045,36.9031356279045,0.0
170703050709,2015-03,0.0,36.2190071907582,36.2190071907582,0.0
170703050709,2015-04,0.135550723241026,31.0944382182724,31.0944382182724,0.0
170703050709,2015-05,0.069598730601379,30.1660697918405,30.1660697918405,0.0
170703050709,2015-06,0.0398628124693543,27.8071930138503,27.8071930138503,0.0
170703050709,2015-07,0.0,27.4348187316033,27.4348187316033,0.0
170703050709,2015-08,0.0,25.9029921262897,25.9029921262897,0.0
170703050709,2015-09,0.0,23.5471603722825,23.5471603722825,0.0
170703050709,2015-10,0.0361547117331621,22.8411790466947,22.8411790466947,0.0
170703050709,2015-11,0.0358798951596845,21.5809254288904,21.5809254288904,0.0
170703050709,2015-12,0.0,24.1313288742494,24.1313288742494,0.0
170703050709,2016-01,0.0,25.8672159568562,25.8672159568562,0.0
170703050709,2016-02,0.0,33.695631902318,33.695631902318,0.0
170703050709,2016-03,0.0,51.3793330943914,51.3793330943914,0.0
170703050709,2016-04,0.0,43.3361022970346,43.3361022970346,0.0
170703050709,2016-05,0.0,36.4893750026982,36.4893750026982,0.0
170703050709,2016-06,0.0,31.4605223717658,31.4605223717658,0.0
170703050709,2016-07,0.0,29.6971592248354,29.6971592248354,0.0
170703050709,2016-08,0.0,26.9515965400423,26.9515965400423,0.0
170703050709,2016-09,0.0,23.8606641419713,23.8606641419713,0.0
170703050709,2016-10,0.0,24.0557099252302,24.0557099252302,0.0
170703050709,2016-11,0.0,22.8944743900685,22.8944743900685,0.0
170703050709,2016-12,0.0415311025003096,22.7934503981139,22.7934503981139,0.0
170703050709,2017-01,0.112107965940106,21.4751776803947,21.4751776803947,0.0
170703050709,2017-02,0.0391632971833893,24.1003741686292,24.1003741686292,0.0
170703050709,2017-03,0.0,55.4054400568154,55.4054400568154,0.0
170703050709,2017-04,0.0,54.7874837087741,54.7874837087741,0.0
170703050709,2017-05,0.0,42.9488598592525,42.9488598592525,0.0
170703050709,2017-06,0.0,34.6229384674814,34.6229384674814,0.0
170703050709,2017-07,0.0,31.2878552599655,31.2878552599655,0.0
170703050709,2017-08,0.0,27.9902699497821,27.9902699497821,0.0
170703050709,2017-09,0.0,25.0173076314006,25.0173076314006,0.0
170703050709,2017-10,0.0,24.7451729154834,24.7451729154834,0.0
170703050709,2017-11,0.0,23.8195814729305,23.8195814729305,0.0
170703050709,2017-12,0.0,25.0877090886379,25.0877090886379,0.0
170703050709,2018-01,0.0,25.3481985764149,25.3481985764149,0.0
170703050709,2018-02,0.0832610464985171,22.9942837628677,22.9942837628677,0.0
170703050709,2018-03,0.26428889228566,26.4056194677952,26.4056194677952,0.0
170703050709,2018-04,0.283235357181926,25.7821881541846,25.7821881541846,0.0
