huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703050710,2009-10,0.00556271177683243,9.05166006688608,9.05166006688608,0.0
170703050710,2009-11,0.126189750129213,8.47846748375082,8.47846748375082,0.0
170703050710,2009-12,0.182678529569531,8.37629151458122,8.37629151458122,0.0
170703050710,2010-01,0.0930212476276001,9.94029975423802,9.94029975423802,0.0
170703050710,2010-02,0.204640062837502,9.83132980573787,9.83132980573787,0.0
170703050710,2010-03,0.278526800718393,11.123439702548,11.123439702548,0.0
170703050710,2010-04,0.0,14.1946458223877,14.1946458223877,0.0
170703050710,2010-05,0.0,14.7697062887732,14.7697062887732,0.0
170703050710,2010-06,0.0,13.5025845967927,13.5025845967927,0.0
170703050710,2010-07,0.121617904633229,11.2377651418542,11.2377651418542,0.0
170703050710,2010-08,0.139559838053117,9.3620370869372,9.3620370869372,0.0
170703050710,2010-09,0.133452974791609,8.10316189618568,8.10316189618569,0.0
170703050710,2010-10,0.0,11.0781504628055,11.0781504628055,0.0
170703050710,2010-11,0.0,11.3007502738447,11.3007502738447,0.0
170703050710,2010-12,0.0,12.1529322996811,12.1529322996811,0.0
170703050710,2011-01,0.0,14.5406589964168,14.5406589964167,0.0
170703050710,2011-02,0.0,15.9400858258292,15.9400858258292,0.0
170703050710,2011-03,0.0,21.7738450954469,21.7738450954469,0.0
170703050710,2011-04,0.0,21.8957869652292,21.8957869652292,0.0
170703050710,2011-05,0.0,20.1448595158187,20.1448595158187,0.0
170703050710,2011-06,0.0,17.0747568607377,17.0747568607377,0.0
170703050710,2011-07,0.0,14.5274191511031,14.5274191511031,0.0
170703050710,2011-08,0.0,12.2730729614852,12.2730729614852,0.0
170703050710,2011-09,0.0,9.93182932447022,9.93182932447022,0.0
170703050710,2011-10,0.0,9.10229350214665,9.10229350214665,0.0
170703050710,2011-11,0.143028308289015,8.31508513861097,8.31508513861097,0.0
170703050710,2011-12,0.158674072362639,8.62230038439387,8.62230038439387,0.0
170703050710,2012-01,0.0,11.101245252735,11.101245252735,0.0
170703050710,2012-02,0.0,12.3608561940042,12.3608561940042,0.0
170703050710,2012-03,0.0,15.7128081814704,15.7128081814704,0.0
170703050710,2012-04,0.0,19.0550564067774,19.0550564067774,0.0
170703050710,2012-05,0.0,16.2095985681312,16.2095985681312,0.0
170703050710,2012-06,0.0,19.3831445904759,19.3831445904759,0.0
170703050710,2012-07,0.0,15.2607248674427,15.2607248674427,0.0
170703050710,2012-08,0.0,11.948077296373,11.948077296373,0.0
170703050710,2012-09,0.0,9.57387730422179,9.57387730422179,0.0
170703050710,2012-10,0.00356461376700434,9.06984734141759,9.06984734141759,0.0
170703050710,2012-11,0.036709851711612,9.34667932870816,9.34667932870816,0.0
170703050710,2012-12,0.0,15.1524403248416,15.1524403248416,0.0
170703050710,2013-01,0.0,12.512622348232,12.512622348232,0.0
170703050710,2013-02,0.0269779780125102,12.0273852873866,12.0273852873866,0.0
170703050710,2013-03,0.059835152222656,14.4951565839448,14.4951565839448,0.0
170703050710,2013-04,0.0774153410389518,13.0957624751204,13.0957624751204,0.0
170703050710,2013-05,0.20825362692481,11.693861385522,11.693861385522,0.0
170703050710,2013-06,0.233806378698151,10.3455941891512,10.3455941891512,0.0
170703050710,2013-07,0.260647767287724,9.45905750145876,9.45905750145876,0.0
170703050710,2013-08,0.224373383232169,8.43922154373395,8.43922154373395,0.0
170703050710,2013-09,0.0,9.35109308607574,9.35109308607574,0.0
170703050710,2013-10,0.0,11.6782345065599,11.6782345065599,0.0
170703050710,2013-11,0.0,9.75258449127245,9.75258449127245,0.0
170703050710,2013-12,0.155241039883468,8.65748370193161,8.65748370193161,0.0
170703050710,2014-01,0.266373118599032,8.04039906096742,8.04039906096742,0.0
170703050710,2014-02,0.0,14.9290594367007,14.9290594367007,0.0
170703050710,2014-03,0.0,15.417675547233,15.417675547233,0.0
170703050710,2014-04,0.0845169105374647,12.9949582113059,12.9949582113059,0.0
170703050710,2014-05,0.233266389889081,11.324430223069,11.324430223069,0.0
170703050710,2014-06,0.297851115151401,9.48082471721186,9.48082471721186,0.0
170703050710,2014-07,0.28172211024427,9.18943848495813,9.18943848495813,0.0
170703050710,2014-08,0.241692052921229,8.25078539779844,8.25078539779844,0.0
170703050710,2014-09,0.229003313052063,7.20966178870615,7.20966178870615,0.0
170703050710,2014-10,0.190434409131519,7.36890361732369,7.36890361732369,0.0
170703050710,2014-11,0.0,10.3609143303007,10.3609143303007,0.0
170703050710,2014-12,0.0,16.2317999704482,16.2317999704482,0.0
170703050710,2015-01,0.0,15.6773255002445,15.6773255002445,0.0
170703050710,2015-02,0.0,14.0547931410604,14.0547931410604,0.0
170703050710,2015-03,0.144241513663715,13.193806689124,13.193806689124,0.0
170703050710,2015-04,0.185201227616916,11.5657799904942,11.5657799904942,0.0
170703050710,2015-05,0.0503704495318165,14.0257495435548,14.0257495435548,0.0
170703050710,2015-06,0.0253221382391394,13.1606702830471,13.1606702830471,0.0
170703050710,2015-07,0.0,12.7937092537865,12.7937092537865,0.0
170703050710,2015-08,0.0,10.8805208089707,10.8805208089707,0.0
170703050710,2015-09,0.0,9.50731081274199,9.50731081274199,0.0
170703050710,2015-10,0.0757715353778681,8.41259874802901,8.41259874802901,0.0
170703050710,2015-11,0.177171118721794,7.98380187877168,7.98380187877167,0.0
170703050710,2015-12,0.0,12.5449094270861,12.5449094270861,0.0
170703050710,2016-01,0.0,10.9597934110772,10.9597934110772,0.0
170703050710,2016-02,0.0,14.9019255620194,14.9019255620194,0.0
170703050710,2016-03,0.0,25.3037674942561,25.3037674942561,0.0
170703050710,2016-04,0.0,19.8276705679923,19.8276705679923,0.0
170703050710,2016-05,0.0,18.9392870428295,18.9392870428295,0.0
170703050710,2016-06,0.0,15.6437613001838,15.6437613001838,0.0
170703050710,2016-07,0.0,13.6357482268696,13.6357482268696,0.0
170703050710,2016-08,0.0,10.9488380508026,10.9488380508026,0.0
170703050710,2016-09,0.0465036292718379,8.91623331991443,8.91623331991443,0.0
170703050710,2016-10,0.0,10.6371700286764,10.6371700286764,0.0
170703050710,2016-11,0.0,9.70287025702039,9.70287025702039,0.0
170703050710,2016-12,0.13657850851144,8.84874602505373,8.84874602505373,0.0
170703050710,2017-01,0.310254509087028,7.55946808662818,7.55946808662818,0.0
170703050710,2017-02,0.212226589723407,9.73755383788925,9.73755383788925,0.0
170703050710,2017-03,0.0,31.4417569091281,31.4417569091281,0.0
170703050710,2017-04,0.0,32.9116068981096,32.9116068981096,0.0
170703050710,2017-05,0.0,23.7395342033464,23.7395342033464,0.0
170703050710,2017-06,0.0,17.3725097975964,17.3725097975964,0.0
170703050710,2017-07,0.0,14.0713216071903,14.0713216071903,0.0
170703050710,2017-08,0.0,11.4963030659534,11.4963030659534,0.0
170703050710,2017-09,0.0,10.0557622076514,10.0557622076514,0.0
170703050710,2017-10,0.0,10.4689188266606,10.4689188266606,0.0
170703050710,2017-11,0.0,10.7387524739795,10.7387524739795,0.0
170703050710,2017-12,0.0,10.2484662615917,10.2484662615917,0.0
170703050710,2018-01,0.131278094685501,9.52101261392425,9.52101261392425,0.0
