huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703050205,2009-10,0.128738605699234,9.52017730035088,9.52460345869678,0.00442615834589263
170703050205,2009-11,0.145228010908371,8.77558312778857,8.77558312778857,0.0
170703050205,2009-12,0.161726917031252,9.14098010536376,9.14098010536376,0.0
170703050205,2010-01,0.0,13.7435866370461,13.7435866370461,0.0
170703050205,2010-02,0.0,14.2418568753742,14.2418568753742,0.0
170703050205,2010-03,0.0,18.7660405141112,18.7660405141112,0.0
170703050205,2010-04,0.0,26.5901760152048,26.5901760152048,0.0
170703050205,2010-05,0.0,28.1152780280271,28.1152780280271,0.0
170703050205,2010-06,0.0,23.0839264460801,23.0878987867882,0.00397234070814984
170703050205,2010-07,0.0,17.8801953084397,18.2285939175295,0.348398609089765
170703050205,2010-08,0.0,13.3555722599149,13.6272798456907,0.271707585775797
170703050205,2010-09,0.0,11.0131956939999,11.059863859244,0.0466681652440168
170703050205,2010-10,0.0,10.9882165237301,10.9882165237301,0.0
170703050205,2010-11,0.0,12.6778873225457,12.6778873225457,0.0
170703050205,2010-12,0.0,17.6282028007134,17.6282028007134,0.0
170703050205,2011-01,0.0,21.8075101049461,21.8075101049461,0.0
170703050205,2011-02,0.0,32.3800470506148,32.3800470506148,0.0
170703050205,2011-03,0.0,37.4917939677317,37.4917939677316,0.0
170703050205,2011-04,0.0,50.3172776580751,50.3172776580751,0.0
170703050205,2011-05,0.0,40.7479731198404,40.7479731198404,0.0
170703050205,2011-06,0.0,29.8813246279999,29.9386333969716,0.0573087689716649
170703050205,2011-07,0.0,21.9844430291711,22.2584078623221,0.273964833150997
170703050205,2011-08,0.0,17.1159770929941,17.3935570338928,0.277579940898631
170703050205,2011-09,0.0,13.6440751298271,13.8518971921269,0.207822062299805
170703050205,2011-10,0.0,12.3058002764587,12.3143543843807,0.00855410792198611
170703050205,2011-11,0.0,10.4685569517301,10.4685569517301,0.0
170703050205,2011-12,0.0826649027537199,10.0031147894949,10.0031147894949,0.0
170703050205,2012-01,0.0595919923319811,12.2889087901099,12.2889087901099,0.0
170703050205,2012-02,0.0684717109763332,13.2666925676373,13.2666925676373,0.0
170703050205,2012-03,0.184473165970228,15.3042096077475,15.3042096077475,0.0
170703050205,2012-04,0.0765476026744689,24.5547617865487,24.5547617865487,0.0
170703050205,2012-05,0.0,26.3992803746376,26.3992803746376,0.0
170703050205,2012-06,0.0,21.8602455763956,21.8801060031019,0.0198604267062855
170703050205,2012-07,0.0,18.3235022489219,18.6170744451556,0.293572196233671
170703050205,2012-08,0.0,14.3724107417332,14.647974347234,0.27556360550079
170703050205,2012-09,0.0,11.5122580256481,11.6915169240808,0.179258898432676
170703050205,2012-10,0.00361994973550006,10.8873350742958,10.9268898663774,0.0395547920816302
170703050205,2012-11,0.0,14.1867446407922,14.1867446407922,0.0
170703050205,2012-12,0.0,16.6251802018927,16.6251802018927,0.0
170703050205,2013-01,0.0,15.425418689437,15.425418689437,0.0
170703050205,2013-02,0.00642806944046015,14.1503092304182,14.1503092304182,0.0
170703050205,2013-03,0.021696550201592,18.3588821740117,18.3588821740117,0.0
170703050205,2013-04,0.0146011679401399,26.201928389649,26.201928389649,0.0
170703050205,2013-05,0.202017499106018,20.8931877689516,20.8931877689516,0.0
170703050205,2013-06,0.174534138109533,16.0764957118444,16.1632370696112,0.0867413577667507
170703050205,2013-07,0.146629758648388,13.3324638517799,13.6454925440955,0.313028692315522
170703050205,2013-08,0.0864461631361145,11.6690622562566,11.8378406473037,0.168778391047138
170703050205,2013-09,0.0182010572264564,10.2861643199639,10.3854762971001,0.0993119771362518
170703050205,2013-10,0.0,11.4207541933162,11.4207541933162,0.0
170703050205,2013-11,0.00239362128751985,10.2420035014332,10.2420035014332,0.0
170703050205,2013-12,0.0856644212917091,9.97040642769911,9.97040642769911,0.0
170703050205,2014-01,0.153652074902164,11.0597659435262,11.0597659435262,0.0
170703050205,2014-02,0.0,14.4972965489598,14.4972965489598,0.0
170703050205,2014-03,0.0,28.5277975545655,28.5277975545655,0.0
170703050205,2014-04,0.0,32.4346395549062,32.4346395549062,0.0
170703050205,2014-05,0.00143884039500297,26.1448412503235,26.1825137086902,0.0376724583667842
170703050205,2014-06,0.032047702250053,18.8515136512233,19.0858284245665,0.234314773343165
170703050205,2014-07,0.02097559728148,15.2955971825094,15.6233053436024,0.327708161092999
170703050205,2014-08,0.0127783289240266,12.6100407832096,12.7732617229379,0.16322093972838
170703050205,2014-09,0.0134555688643853,10.3358821093646,10.4768541417511,0.140972032386451
170703050205,2014-10,0.12687499106086,9.54054081225777,9.58075689930874,0.0402160870509767
170703050205,2014-11,0.0869910787925785,9.37347712222401,9.37347712222401,0.0
170703050205,2014-12,0.0,16.2910209164939,16.2910209164939,0.0
170703050205,2015-01,0.0,19.2504391573135,19.2504391573135,0.0
170703050205,2015-02,0.0,22.7218619050493,22.7218619050493,0.0
170703050205,2015-03,0.0,24.4017013712005,24.4017013712005,0.0
170703050205,2015-04,0.221012458149009,20.7134158514696,20.7134158514696,0.0
170703050205,2015-05,0.295087432754566,18.4563829553316,18.4616163576534,0.0052334023217529
170703050205,2015-06,0.204186035114977,15.4990053308802,15.8375447823086,0.338539451428435
170703050205,2015-07,0.0953249279019066,14.1340148881341,14.3802930738903,0.24627818575628
