huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703050703,2009-10,0.0,8.08225188188913,8.08225188188913,0.0
170703050703,2009-11,0.0219655702933844,7.83514229531857,7.83514229531857,0.0
170703050703,2009-12,0.105370913934273,7.67732480550267,7.67732480550267,0.0
170703050703,2010-01,0.0,9.10502012822982,9.10502012822982,0.0
170703050703,2010-02,0.0234162136550344,9.77978142411346,9.77978142411346,0.0
170703050703,2010-03,0.0621209604323102,10.7340740216489,10.7340740216489,0.0
170703050703,2010-04,0.0,11.9471842181561,11.9471842181561,0.0
170703050703,2010-05,0.0,12.7033573616216,12.7033573616216,0.0
170703050703,2010-06,0.0,11.3694828826222,11.3694828826222,0.0
170703050703,2010-07,0.0956769885502222,9.20211816736224,9.20211816736224,0.0
170703050703,2010-08,0.108430953425476,7.59900694761215,7.59900694761215,0.0
170703050703,2010-09,0.093000770372859,6.60740404614654,6.60740404614654,0.0
170703050703,2010-10,0.0,8.424778170754,8.424778170754,0.0
170703050703,2010-11,0.0,9.46382817429959,9.46382817429959,0.0
170703050703,2010-12,0.0,10.4528726363523,10.4528726363523,0.0
170703050703,2011-01,0.0,12.0854403565527,12.0854403565527,0.0
170703050703,2011-02,0.0,13.9595005325208,13.9595005325208,0.0
170703050703,2011-03,0.0,18.341404752708,18.341404752708,0.0
170703050703,2011-04,0.0,17.9947036991335,17.9947036991335,0.0
170703050703,2011-05,0.0,16.4637437133587,16.4637437133587,0.0
170703050703,2011-06,0.0,14.4231678347191,14.4231678347191,0.0
170703050703,2011-07,0.0,12.0173584028109,12.0173584028109,0.0
170703050703,2011-08,0.0,9.96195796645832,9.96195796645832,0.0
170703050703,2011-09,0.0,8.01474980371063,8.01474980371063,0.0
170703050703,2011-10,0.0650599603359866,7.55642089502797,7.55642089502797,0.0
170703050703,2011-11,0.119960720969144,7.05009227409787,7.05009227409787,0.0
170703050703,2011-12,0.147549959663805,7.31536224571621,7.31536224571621,0.0
170703050703,2012-01,0.035746317168362,8.7795491909018,8.7795491909018,0.0
170703050703,2012-02,0.0,10.3020613450639,10.3020613450639,0.0
170703050703,2012-03,0.000408116975117223,11.4403807006651,11.4403807006651,0.0
170703050703,2012-04,0.0,11.5034541123635,11.5034541123635,0.0
170703050703,2012-05,0.0286671138800769,10.5383142993875,10.5383142993875,0.0
170703050703,2012-06,0.0,14.9864096918136,14.9864096918136,0.0
170703050703,2012-07,0.0,11.2111870352487,11.2111870352487,0.0
170703050703,2012-08,0.0,8.66739582584596,8.66739582584596,0.0
170703050703,2012-09,0.0488078757585655,6.92934512519845,6.92934512519845,0.0
170703050703,2012-10,0.164056997044854,6.75630190878629,6.75630190878629,0.0
170703050703,2012-11,0.0351728411397871,7.72933738368022,7.72933738368022,0.0
170703050703,2012-12,0.0,11.7408859903673,11.7408859903673,0.0
170703050703,2013-01,0.0,9.83363898262256,9.83363898262256,0.0
170703050703,2013-02,0.0,10.0142778949014,10.0142778949014,0.0
170703050703,2013-03,0.0,12.7245288662283,12.7245288662283,0.0
170703050703,2013-04,0.0749234981278334,10.6415750897122,10.6415750897122,0.0
170703050703,2013-05,0.101643937846123,9.74656440754832,9.74656440754832,0.0
170703050703,2013-06,0.206726686975951,9.01910735366791,9.01910735366791,0.0
170703050703,2013-07,0.194916124292257,8.19229065842704,8.19229065842704,0.0
170703050703,2013-08,0.139047795257727,7.33805397409752,7.33805397409752,0.0
170703050703,2013-09,0.0,7.28490590765196,7.28490590765196,0.0
170703050703,2013-10,0.0,9.32878222737268,9.32878222737268,0.0
170703050703,2013-11,0.0,8.01111091525572,8.01111091525572,0.0
170703050703,2013-12,0.173450566132915,7.09309430068736,7.09309430068736,0.0
170703050703,2014-01,0.266852299611632,6.6753245690015,6.6753245690015,0.0
170703050703,2014-02,0.00326470812690316,9.98158420047281,9.98158420047281,0.0
170703050703,2014-03,0.108270992791053,10.2058845190148,10.2058845190148,0.0
170703050703,2014-04,0.215274180756434,9.02705745245519,9.02705745245519,0.0
170703050703,2014-05,0.263953406661792,7.98561487048614,7.98561487048614,0.0
