huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703050402,2009-10,0.134927608175888,9.89590761611989,9.90511019465474,0.0092025785348546
170703050402,2009-11,0.143578884963806,9.28769221385177,9.28769221385177,0.0
170703050402,2009-12,0.134198220102134,9.76641927165416,9.76641927165416,0.0
170703050402,2010-01,0.0,14.0430896822621,14.0430896822621,0.0
170703050402,2010-02,0.0,14.8034406140083,14.8034406140083,0.0
170703050402,2010-03,0.0,18.7146743919866,18.7146743919866,0.0
170703050402,2010-04,0.0,24.382652918344,24.382652918344,0.0
170703050402,2010-05,0.0,25.5316331815234,25.5316331815234,0.0
170703050402,2010-06,0.0,21.7966647743732,21.8021788311382,0.00551405676491805
170703050402,2010-07,0.0,16.8243488813915,17.6204457644765,0.796096883084932
170703050402,2010-08,0.0,12.9352298242262,13.5530586484827,0.617828824256497
170703050402,2010-09,0.0,11.2008550889682,11.3000019042315,0.0991468152632563
170703050402,2010-10,0.0,11.4514847657988,11.4514847657988,0.0
170703050402,2010-11,0.0,13.4411429786982,13.4411429786982,0.0
170703050402,2010-12,0.0,18.3291578280227,18.3291578280227,0.0
170703050402,2011-01,0.0,21.8130002515499,21.8130002515499,0.0
170703050402,2011-02,0.0,29.9729434956901,29.9729434956901,0.0
170703050402,2011-03,0.0,35.0423158965908,35.0423158965908,0.0
170703050402,2011-04,0.0,44.7341481587064,44.7341481587064,0.0
170703050402,2011-05,0.0,37.1379295852991,37.1379295852991,0.0
170703050402,2011-06,0.0,28.2745903857545,28.3987348116752,0.124144425920623
170703050402,2011-07,0.0,21.2332318544049,21.8725804329725,0.639348578567558
170703050402,2011-08,0.0,16.9259919233399,17.5620531418998,0.636061218559898
170703050402,2011-09,0.0,13.6210454679813,14.1074715104895,0.486426042508144
170703050402,2011-10,0.0,12.5760918867458,12.5964709996008,0.0203791128550043
170703050402,2011-11,0.0115880472269239,10.719102829991,10.719102829991,0.0
170703050402,2011-12,0.089908035390643,10.2660215172888,10.2660215172888,0.0
170703050402,2012-01,0.0862389629858889,12.5686374207034,12.5686374207034,0.0
170703050402,2012-02,0.073579112877757,13.5639927081712,13.5639927081712,0.0
170703050402,2012-03,0.184961415893684,15.2531817184555,15.2531817184555,0.0
170703050402,2012-04,0.0859579852362344,22.2867691987687,22.2867691987687,0.0
170703050402,2012-05,0.0127541034826755,23.7794158056862,23.7794158056862,0.0
170703050402,2012-06,0.0,21.1771673574553,21.2122538596909,0.0350865022356025
170703050402,2012-07,0.0,17.9739636407438,18.635676073595,0.661712432851215
170703050402,2012-08,0.0,14.3292755061807,14.9472469373702,0.617971431189501
170703050402,2012-09,0.0,11.6427323491119,12.0346773867115,0.391945037599564
170703050402,2012-10,0.0072705099108612,11.3562280042308,11.4393982626739,0.0831702584430602
170703050402,2012-11,0.0,14.3408582562147,14.3408582562147,0.0
170703050402,2012-12,0.0,17.0378117909915,17.0378117909915,0.0
170703050402,2013-01,0.0,15.5807102534287,15.5807102534287,0.0
170703050402,2013-02,0.026900958126423,14.2474208988338,14.2474208988338,0.0
170703050402,2013-03,0.0472920502974756,17.8296190693399,17.8296190693399,0.0
170703050402,2013-04,0.0323012972213602,23.5950615993833,23.5950615993833,0.0
170703050402,2013-05,0.198769632921772,19.2989306130394,19.2989306130394,0.0
170703050402,2013-06,0.165317956170647,15.4704976211735,15.6679346184318,0.197436997258307
170703050402,2013-07,0.173407523739935,12.8366202447137,13.5368396451892,0.700219400475434
170703050402,2013-08,0.0855196409198137,11.7799755747716,12.1167435867183,0.336768011946728
170703050402,2013-09,0.0357211637205863,10.5646010007409,10.7824723475923,0.217871346851345
170703050402,2013-10,0.0,12.1738688263708,12.1738688263708,0.0
170703050402,2013-11,0.0,10.9973207394525,10.9973207394525,0.0
170703050402,2013-12,0.059510209244771,10.6089151471938,10.6089151471938,0.0
170703050402,2014-01,0.170387018338535,11.4111943315992,11.4111943315992,0.0
170703050402,2014-02,0.0,14.6412855071795,14.6412855071795,0.0
170703050402,2014-03,0.0,26.7592318214327,26.7592318214327,0.0
170703050402,2014-04,0.0,29.4668612733698,29.4668612733698,0.0
