huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703050806,2009-10,0.0472135341457073,12.5208716002646,12.5452790743813,0.0244074741167433
170703050806,2009-11,0.0785581514663025,12.0861778640193,12.0861778640193,0.0
170703050806,2009-12,0.120087126534883,12.2255283103999,12.2255283103999,0.0
170703050806,2010-01,0.0168771510844602,13.9017167099376,13.9017167099376,0.0
170703050806,2010-02,0.134755885575061,14.0018095778643,14.0018095778643,0.0
170703050806,2010-03,0.160725203317066,16.0167615340668,16.0167615340668,0.0
170703050806,2010-04,0.0141004731233272,18.2702585155579,18.2702585155579,0.0
170703050806,2010-05,0.0,18.9889992629779,18.9889992629779,0.0
170703050806,2010-06,0.0305736126765559,16.7759723913898,17.3050502965034,0.529077905113614
170703050806,2010-07,0.156894931902113,13.518628230525,14.9940044087178,1.47537617819286
170703050806,2010-08,0.191186599105278,11.7432040818516,13.0848810001204,1.34167691826886
170703050806,2010-09,0.0692584087733931,11.5639239661266,11.8019545097349,0.238030543608255
170703050806,2010-10,0.0,13.4620564571302,13.7930621576841,0.331005700553837
170703050806,2010-11,0.0,14.2299899674555,14.2299899674555,0.0
170703050806,2010-12,0.0,16.1366845340143,16.1366845340143,0.0
170703050806,2011-01,0.0,19.1564041449406,19.1564041449406,0.0
170703050806,2011-02,0.0,19.7199662395736,19.7199662395736,0.0
170703050806,2011-03,0.0,25.6087183435562,25.6087183435562,0.0
170703050806,2011-04,0.0,25.8805876552478,25.8805876552478,0.0
170703050806,2011-05,0.0,23.8628401422404,23.8628401422404,0.0
170703050806,2011-06,0.0,20.9550638753407,21.5687315841187,0.613667708777958
170703050806,2011-07,0.0,17.3923081526221,18.6478258103208,1.25551765769868
170703050806,2011-08,0.0,14.9933191471129,16.3495971032774,1.35627795616452
170703050806,2011-09,0.0,12.8066296645978,13.86215113635,1.05552147175228
170703050806,2011-10,0.0224007816021219,12.8469439152915,13.0649583819314,0.218014466639896
170703050806,2011-11,0.0856295174188344,11.9934256336101,12.0068102531737,0.0133846195635998
170703050806,2011-12,0.122008474071743,12.1988330665703,12.1988330665703,0.0
170703050806,2012-01,0.0,14.1403657999326,14.1403657999326,0.0
170703050806,2012-02,0.0311381591924017,15.6786030394014,15.6786030394014,0.0
170703050806,2012-03,0.0,21.2720189218918,21.2720189218918,0.0
170703050806,2012-04,0.0,25.1925505771117,25.1925505771117,0.0
