huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703050901,2009-10,0.354619920952077,0.333817580963501,0.436215998822469,0.102398417858968
170703050901,2009-11,0.0,0.357267382260156,0.357267382260156,0.0
170703050901,2009-12,0.411189135592494,0.260123513779975,0.260123513779975,0.0
170703050901,2010-01,0.33382623116715,0.463130340351636,0.463130340351636,0.0
170703050901,2010-02,0.716692803749989,0.315944731012468,0.315944731012468,0.0
170703050901,2010-03,0.560620449488179,0.511791520692082,0.511791520692082,0.0
170703050901,2010-04,0.313318736895341,0.767976202054436,0.767976202054436,0.0
170703050901,2010-05,0.360466712526,0.495211034110888,0.495211034110888,0.0
170703050901,2010-06,1.0,-3.22133976894529,0.394189677249618,3.61552944619491
170703050901,2010-07,1.0,-5.89522363743872,0.248852854507484,6.1440764919462
170703050901,2010-08,1.0,-4.99913942094005,0.164409908323973,5.16354932926402
170703050901,2010-09,1.0,-0.829273847760763,0.339298079895662,1.16857192765642
170703050901,2010-10,1.0,-0.419436478219378,0.836406185456911,1.25584266367629
170703050901,2010-11,0.0,0.971725821532396,0.971725821532396,0.0
170703050901,2010-12,0.0,0.976165720739751,0.976165720739751,0.0
170703050901,2011-01,0.0,0.695209511420796,0.695209511420796,0.0
170703050901,2011-02,0.0,4.4834924707507,4.4834924707507,0.0
170703050901,2011-03,0.0,3.4257381315207,3.4257381315207,0.0
170703050901,2011-04,0.0,2.38834425272355,2.38834425272355,0.0
170703050901,2011-05,0.0,1.91552876971478,1.91552876971478,0.0
170703050901,2011-06,1.0,-1.99015084354361,1.45809919649985,3.44825004004345
170703050901,2011-07,1.0,-4.36413191631131,0.994419053455918,5.35855096976723
170703050901,2011-08,1.0,-4.69447761855529,0.589074494594203,5.28355211314949
170703050901,2011-09,1.0,-3.87464484420907,0.393618755936803,4.26826360014587
170703050901,2011-10,1.0,-0.00915735433753582,0.326916969142125,0.336074323479661
170703050901,2011-11,0.000438516881721696,0.352857574461756,0.353012376348241,0.000154801886485413
170703050901,2011-12,0.241855806514752,0.334931203689173,0.334931203689173,0.0
170703050901,2012-01,0.0,2.85714574606316,2.85714574606316,0.0
170703050901,2012-02,0.0,2.4152337994829,2.4152337994829,0.0
170703050901,2012-03,0.0,3.28149344749166,3.28149344749166,0.0
170703050901,2012-04,0.0,3.18813284815732,3.18813284815732,0.0
170703050901,2012-05,0.0,2.33953138410627,2.33953138410627,0.0
170703050901,2012-06,0.0,3.14073944291161,3.97111435865401,0.830374915742396
170703050901,2012-07,1.0,-3.62007536208084,2.48614902713321,6.10622438921405
170703050901,2012-08,1.0,-4.20772704602655,1.6661874834001,5.87391452942665
170703050901,2012-09,1.0,-2.9946494050451,1.08993369534286,4.08458310038796
170703050901,2012-10,1.0,-0.442510574030116,0.910899681303217,1.35341025533333
170703050901,2012-11,0.0,1.52623177614289,1.52623177614289,0.0
170703050901,2012-12,0.0,3.51815446843686,3.51815446843686,0.0
170703050901,2013-01,0.0,2.27578782438241,2.27578782438241,0.0
170703050901,2013-02,0.0,1.72435353589986,1.72435353589986,0.0
