huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703050809,2009-10,0.0542871898345263,11.2083734187101,11.3001066472834,0.091733228573301
170703050809,2009-11,0.0750934807458745,10.8966604800375,10.8966604800375,0.0
170703050809,2009-12,0.115401723913449,11.0202810807101,11.0202810807101,0.0
170703050809,2010-01,0.0165877661250955,12.5100924470363,12.5100924470363,0.0
170703050809,2010-02,0.133894861003111,12.574852763832,12.574852763832,0.0
170703050809,2010-03,0.155886991527213,14.3688716245157,14.3688716245157,0.0
170703050809,2010-04,0.0166568342916604,16.3548346691739,16.3548346691739,0.0
170703050809,2010-05,3.09104676198269e-05,16.9989584931726,16.9994839551709,0.000525461998350277
170703050809,2010-06,0.152129386225742,13.1552714178519,15.515659116067,2.36038769821511
170703050809,2010-07,0.447285294966041,7.95537581676492,13.4861612052012,5.53078538843622
170703050809,2010-08,0.467750214995378,6.94449161648514,11.7884640754909,4.84397245900572
170703050809,2010-09,0.151954203602823,9.47813933372563,10.6545403683929,1.17640103466724
170703050809,2010-10,0.0433789829459687,11.3376550090843,12.4033920179115,1.0657370088272
170703050809,2010-11,0.0,12.7911384410993,12.7911384410993,0.0
170703050809,2010-12,0.0,14.5227619234538,14.5227619234538,0.0
170703050809,2011-01,0.0,17.1468692634502,17.1468692634502,0.0
170703050809,2011-02,0.0,17.653648263607,17.653648263607,0.0
170703050809,2011-03,0.0,22.8584577999176,22.8584577999176,0.0
170703050809,2011-04,0.0,23.0728769168012,23.0728769168012,0.0
170703050809,2011-05,0.0,21.3402313487954,21.3402313487954,0.0
170703050809,2011-06,0.0,16.638666633128,19.3390371751855,2.70037054205746
170703050809,2011-07,0.143165215526914,12.3326603422671,16.7776805205449,4.44502017827778
170703050809,2011-08,0.220325286824783,10.1727509559891,14.7304176591671,4.55766670317801
170703050809,2011-09,0.229670558412683,8.60954657313829,12.5021266808912,3.89258010775291
170703050809,2011-10,0.0783568562297911,10.9231051997307,11.7873601245234,0.864254924792714
170703050809,2011-11,0.0896003600640539,10.7257496525492,10.8333265357357,0.107576883186525
170703050809,2011-12,0.117679061481313,10.9919101231897,10.9919101231897,0.0
170703050809,2012-01,0.0,12.7211071980905,12.7211071980905,0.0
170703050809,2012-02,0.0325325639806874,14.0465170035074,14.0465170035074,0.0
170703050809,2012-03,0.0,18.9775371227131,18.9775371227131,0.0
170703050809,2012-04,0.0,22.4035038644138,22.4035038644138,0.0
170703050809,2012-05,0.0,18.274163721697,18.7569948353533,0.482831113656224
170703050809,2012-06,0.0,17.8652281976617,19.641255542354,1.77602734469235
170703050809,2012-07,0.200577551567067,11.506308690035,17.1566189449722,5.65031025493725
170703050809,2012-08,0.307126151785204,9.04022277842285,14.506877166811,5.46665438838814
170703050809,2012-09,0.252837870143317,8.35061832951787,12.311985332162,3.9613670026441
170703050809,2012-10,0.104466992944097,10.6136537899985,11.851772861942,1.23811907194354
170703050809,2012-11,0.0,11.9052092394572,11.9052092394572,0.0
170703050809,2012-12,0.0,16.8758919807676,16.8758919807676,0.0
170703050809,2013-01,0.0,15.3695659258094,15.3695659258094,0.0
170703050809,2013-02,0.0,14.5188525014365,14.5188525014365,0.0
170703050809,2013-03,0.0208619927713221,16.6673279375324,16.6673279375324,0.0
170703050809,2013-04,0.0613853184993767,15.6109163813064,15.6109163813064,0.0
170703050809,2013-05,0.16997327411929,14.1100260089722,14.1100260089722,0.0
170703050809,2013-06,0.400203279691508,9.30624145124153,12.4148038677462,3.10856241650464
170703050809,2013-07,0.610360475702367,5.60818957885829,11.6731703556972,6.06498077683884
170703050809,2013-08,0.437119304078612,7.34414627123515,10.7648861254927,3.42073985425754
170703050809,2013-09,0.218654937900816,8.73266207763402,11.0015167045705,2.26885462693648
170703050809,2013-10,0.0,12.9939884367425,12.9940815537838,9.31170412391569e-05
170703050809,2013-11,0.0,11.781364119722,11.781364119722,0.0
170703050809,2013-12,0.0936273590540056,11.2915450290942,11.2915450290942,0.0
170703050809,2014-01,0.144528363911454,10.8825463876083,10.8825463876083,0.0
170703050809,2014-02,0.0,16.0439032126013,16.0439032126013,0.0
170703050809,2014-03,0.0,19.7403177638834,19.7403177638834,0.0
170703050809,2014-04,0.0,16.6318689543064,16.6318689543064,0.0
170703050809,2014-05,0.286967522063597,12.1211841681957,14.9969532824422,2.8757691142465
170703050809,2014-06,0.437817532480954,8.72263152705492,12.6863266627323,3.96369513567738
170703050809,2014-07,0.539752490532592,6.62446986337796,12.2896364735546,5.66516661017661
170703050809,2014-08,0.358543214769783,8.36936226724839,11.3987898480651,3.02942758081674
170703050809,2014-09,0.323237681003013,7.56379853838052,10.215369433869,2.65157089548845
170703050809,2014-10,0.246780133360611,8.9269907745123,10.2481132986108,1.32112252409854
170703050809,2014-11,0.00713648797745559,11.6972865563235,11.8163395608302,0.119053004506609
170703050809,2014-12,0.0,17.1158653182728,17.1158653182728,0.0
170703050809,2015-01,0.0,18.2884905952716,18.2884905952716,0.0
170703050809,2015-02,0.0,16.8101509568692,16.8101509568692,0.0
170703050809,2015-03,0.0400299377318446,16.341042549582,16.341042549582,0.0
170703050809,2015-04,0.139862328817468,14.3056970297702,14.3587474403523,0.0530504105821245
