huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703050803,2009-10,0.0348024505307616,20.662635127818,20.662635127818,0.0
170703050803,2009-11,0.0735824247465423,20.2569220068763,20.2569220068763,0.0
170703050803,2009-12,0.159132656180914,21.9029988721191,21.9029988721191,0.0
170703050803,2010-01,0.0,28.0775527169413,28.0775527169413,0.0
170703050803,2010-02,0.041595431638083,29.5725758682666,29.5725758682666,0.0
170703050803,2010-03,0.202971427852834,38.6947709837654,38.6947709837654,0.0
170703050803,2010-04,0.117494134645889,45.4145518093854,45.4145518093854,0.0
170703050803,2010-05,0.0,48.4807992116739,48.4807992116739,0.0
170703050803,2010-06,0.0,38.9115939907505,38.9115939907505,0.0
170703050803,2010-07,0.0,26.2734961466525,26.2734961466525,0.0
170703050803,2010-08,0.0257697253424204,21.940764583938,21.940764583938,0.0
170703050803,2010-09,0.0557370054416256,19.8702950928598,19.8702950928598,0.0
170703050803,2010-10,0.0203312493590255,20.9724298945341,20.9724298945341,0.0
170703050803,2010-11,0.0,21.9711263345683,21.9711263345683,0.0
170703050803,2010-12,0.0,29.0811856827134,29.0811856827134,0.0
170703050803,2011-01,0.0,48.0939700374288,48.0939700374288,0.0
170703050803,2011-02,0.0,45.4326474712072,45.4326474712072,0.0
170703050803,2011-03,0.0,55.9322042071157,55.9322042071157,0.0
170703050803,2011-04,0.0,65.138304599959,65.138304599959,0.0
170703050803,2011-05,0.0,54.8834585158901,54.8834585158901,0.0
170703050803,2011-06,0.0,53.2666338140018,53.2666338140018,0.0
170703050803,2011-07,0.0,31.2773486821137,31.2773486821137,0.0
170703050803,2011-08,0.0,25.5753717607668,25.5753717607668,0.0
170703050803,2011-09,0.0,22.1474229697793,22.1474229697793,0.0
170703050803,2011-10,0.0,21.4076746663731,21.4076746663731,0.0
170703050803,2011-11,0.0904006668381657,19.8891765889965,19.8891765889965,0.0
170703050803,2011-12,0.220759865585644,20.29772699659,20.29772699659,0.0
170703050803,2012-01,0.177088092831291,23.1053524549281,23.1053524549281,0.0
170703050803,2012-02,0.0362480130249276,29.7375760653204,29.7375760653204,0.0
170703050803,2012-03,0.0,61.5550918844969,61.5550918844969,0.0
170703050803,2012-04,0.0,89.0028825788077,89.0028825788077,0.0
170703050803,2012-05,0.0,56.9653675868786,56.9653675868786,0.0
170703050803,2012-06,0.0,37.6553972801649,37.6553972801649,0.0
170703050803,2012-07,0.0,31.4837925657016,31.4837925657016,0.0
170703050803,2012-08,0.0,26.2414980195867,26.2414980195867,0.0
170703050803,2012-09,0.0,22.892686263261,22.892686263261,0.0
170703050803,2012-10,0.0,22.3290561732977,22.3290561732977,0.0
170703050803,2012-11,0.0,21.8658654023637,21.8658654023637,0.0
170703050803,2012-12,0.0,35.6178421593933,35.6178421593933,0.0
170703050803,2013-01,0.0,34.3906169594348,34.3906169594348,0.0
170703050803,2013-02,0.0165352393473787,30.3458343253469,30.3458343253469,0.0
170703050803,2013-03,0.130775142528147,42.199813116686,42.199813116686,0.0
170703050803,2013-04,0.0126467969162636,50.810090851483,50.810090851483,0.0
170703050803,2013-05,0.0196890674424386,39.5590806027021,39.5590806027021,0.0
170703050803,2013-06,0.0842053919973956,26.6716968842525,26.6716968842525,0.0
170703050803,2013-07,0.0892202840690675,23.2749597297897,23.2749597297897,0.0
170703050803,2013-08,0.0713883830871626,20.9133809599129,20.9133809599129,0.0
170703050803,2013-09,0.0,21.3924986439999,21.3924986439999,0.0
170703050803,2013-10,0.0,23.955651863449,23.955651863449,0.0
170703050803,2013-11,0.0,25.553903497649,25.553903497649,0.0
170703050803,2013-12,0.0,27.08106626704,27.08106626704,0.0
170703050803,2014-01,0.0722961846164119,26.0476527821402,26.0476527821402,0.0
170703050803,2014-02,0.0,50.3098951870519,50.3098951870519,0.0
170703050803,2014-03,0.0,76.9845071219781,76.9845071219781,0.0
170703050803,2014-04,0.0,51.4609064849246,51.4609064849246,0.0
170703050803,2014-05,0.0105972255086472,39.925969205023,39.925969205023,0.0
170703050803,2014-06,0.0716648115001651,27.0369300477281,27.0369300477281,0.0
170703050803,2014-07,0.0491544978331089,24.2988401971222,24.2988401971222,0.0
170703050803,2014-08,0.0,22.5211278633788,22.5211278633788,0.0
