huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703050403,2009-10,0.12664657082298,8.4856124256509,8.51080627514259,0.0251938494916859
170703050403,2009-11,0.153360965709653,7.88169018928929,7.88169018928929,0.0
170703050403,2009-12,0.197970294439711,8.30383891893948,8.30383891893948,0.0
170703050403,2010-01,0.0,13.2293182347205,13.2293182347205,0.0
170703050403,2010-02,0.0,13.5551661341772,13.5551661341772,0.0
170703050403,2010-03,0.0,16.5674892443735,16.5674892443735,0.0
170703050403,2010-04,0.0,19.8792743314511,19.8792743314511,0.0
170703050403,2010-05,0.0,20.1327618271552,20.1327618271552,0.0
170703050403,2010-06,0.0,17.3543083199117,17.3874844917109,0.0331761717992298
170703050403,2010-07,0.0588780754758724,12.4928577983409,14.3116316351651,1.81877383682423
170703050403,2010-08,0.111926778080351,9.88553750313899,11.3130009307533,1.4274634276143
170703050403,2010-09,0.0163911500657365,9.24484214584388,9.51161133037199,0.266769184528114
170703050403,2010-10,0.000198558625595924,9.714197311969,9.71612653269946,0.00192922073044954
170703050403,2010-11,0.0,11.542386861444,11.542386861444,0.0
170703050403,2010-12,0.0,16.4258659606708,16.4258659606708,0.0
170703050403,2011-01,0.0,19.4926901044248,19.4926901044248,0.0
170703050403,2011-02,0.0,27.3774004730516,27.3774004730516,0.0
170703050403,2011-03,0.0,29.550598975633,29.550598975633,0.0
170703050403,2011-04,0.0,35.4370474741428,35.4370474741428,0.0
170703050403,2011-05,0.0,30.2927806589718,30.2927806589718,0.0
170703050403,2011-06,0.0,23.7466350834563,24.0705001129092,0.323865029452934
170703050403,2011-07,0.0,17.832282544666,19.2503406202925,1.41805807562657
170703050403,2011-08,0.0,14.3289952182068,15.8000053484783,1.47101013027151
170703050403,2011-09,0.0,11.7957766901912,12.8678493040189,1.07207261382769
170703050403,2011-10,0.0,11.494743685324,11.5378633999237,0.0431197145997406
170703050403,2011-11,0.0,9.81683796049023,9.81683796049023,0.0
170703050403,2011-12,0.0958102678191909,9.36155585776377,9.36155585776377,0.0
170703050403,2012-01,0.0569048471067432,11.6395631253076,11.6395631253076,0.0
170703050403,2012-02,0.0703152449736877,12.6020313067935,12.6020313067935,0.0
170703050403,2012-03,0.137500866645853,14.2894451151263,14.2894451151263,0.0
