huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703050805,2009-10,0.0376717508142894,20.800857365413,20.8424288267572,0.0415714613442339
170703050805,2009-11,0.0395166278309735,20.2340398579885,20.2340398579885,0.0
170703050805,2009-12,0.082448539310942,21.1219804506175,21.1219804506175,0.0
170703050805,2010-01,0.0,24.1164966458841,24.1164966458841,0.0
170703050805,2010-02,0.0451157169541248,24.9421553945628,24.9421553945628,0.0
170703050805,2010-03,0.12577994086898,29.5572401498965,29.5572401498965,0.0
170703050805,2010-04,0.121078198121473,30.7400252644663,30.7400252644663,0.0
170703050805,2010-05,0.0,31.3020886525225,31.3020886525225,0.0
170703050805,2010-06,0.0,26.4515685278812,27.3756146700262,0.924046142144994
170703050805,2010-07,0.131731847436528,21.1258882607398,23.5611780305683,2.43528976982851
170703050805,2010-08,0.157218181619333,19.0336804716212,21.3438912763258,2.31021080470453
170703050805,2010-09,0.0770581072206514,19.4335953270841,19.8045455677284,0.370950240644246
170703050805,2010-10,0.0822326636258093,19.8376671106851,20.4285390183422,0.590871907657119
170703050805,2010-11,0.0,21.0665175934224,21.0665175934224,0.0
170703050805,2010-12,0.0,25.3106465142151,25.3106465142151,0.0
170703050805,2011-01,0.0,32.6946017615032,32.6946017615032,0.0
170703050805,2011-02,0.0,32.8000693616892,32.8000693616892,0.0
170703050805,2011-03,0.0,39.7700039474365,39.7700039474365,0.0
170703050805,2011-04,0.0,41.0672553952624,41.0672553952624,0.0
170703050805,2011-05,0.0,35.6522388337627,35.6522388337627,0.0
170703050805,2011-06,0.0,32.5498911100851,33.6422695409391,1.09237843085401
170703050805,2011-07,0.0,25.6309360978493,27.6225627194145,1.99162662156527
170703050805,2011-08,0.0,22.5994886809368,24.8033378533289,2.20384917239206
170703050805,2011-09,0.0296690171476286,20.4314267253583,22.1338924558312,1.70246573047282
170703050805,2011-10,0.0162106496216168,21.2647420172365,21.6151374367467,0.350395419510192
170703050805,2011-11,0.0437965158762298,20.1438775211852,20.160312340491,0.0164348193057599
170703050805,2011-12,0.109497476677616,20.499315509471,20.499315509471,0.0
170703050805,2012-01,0.0790059601131651,22.2111496738101,22.2111496738101,0.0
170703050805,2012-02,0.0,26.1206052266382,26.1206052266382,0.0
170703050805,2012-03,0.0,41.9561225735723,41.9561225735723,0.0
170703050805,2012-04,0.0,50.2162710400101,50.2162710400101,0.0
170703050805,2012-05,0.0,36.8938878237799,36.8938878237799,0.0
170703050805,2012-06,0.0,30.1569618169177,30.4643310799173,0.307369262999532
170703050805,2012-07,0.0,26.2552905014199,28.6609474507881,2.40565694936819
170703050805,2012-08,0.0,23.2773325570879,25.7481356999306,2.47080314284269
170703050805,2012-09,0.0,21.327534597817,23.0435294761295,1.71599487831255
