huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703051101,2009-10,0.122851939168441,5.29543464237133,5.36563734945994,0.0702027070886063
170703051101,2009-11,0.108441838486941,4.96871053588591,4.96976053774829,0.00105000186238169
170703051101,2009-12,0.241405501256145,5.00902976111259,5.00958346417609,0.000553703063501026
170703051101,2010-01,0.0488568028719086,6.46101580006557,6.46179347589134,0.000777675825769468
170703051101,2010-02,0.000130008820838134,7.15860913312937,7.15953993647425,0.000930803344885018
170703051101,2010-03,0.0815789560771773,8.77895072918564,8.78063238968318,0.00168166049753351
170703051101,2010-04,0.0784290408845295,11.1202195808078,11.1420160754449,0.0217964946371386
170703051101,2010-05,0.0162312620302252,10.9559615882783,11.1367246847956,0.180763096517394
170703051101,2010-06,0.173580212597341,8.00097173902209,9.68148616596925,1.68051442694716
170703051101,2010-07,0.531848660119798,3.63522988844605,7.76507419454634,4.12984430610028
170703051101,2010-08,0.532944556812173,2.95478815871685,6.32641841951209,3.37163026079524
170703051101,2010-09,0.204703240481022,4.41464411330651,5.40370250950162,0.98905839619511
170703051101,2010-10,0.0866547362921107,5.51396094440357,6.04981972834277,0.535858783939206
170703051101,2010-11,0.0,6.47206466320769,6.47531968099122,0.00325501778352511
170703051101,2010-12,0.0,7.65154925631842,7.65217305932963,0.000623803011211825
170703051101,2011-01,0.0,9.01534132827358,9.01586896397957,0.0005276357059949
170703051101,2011-02,0.0,10.7010091738363,10.7017167026789,0.000707528842553365
170703051101,2011-03,0.0,14.4694807572108,14.4707023045959,0.00122154738505489
170703051101,2011-04,0.0,17.9627656554218,17.9642148300751,0.00144917465331964
170703051101,2011-05,0.0,18.4641486319825,18.5387471025037,0.0745984705211856
170703051101,2011-06,0.0,13.4303897168529,15.0443500683479,1.61396035149504
170703051101,2011-07,0.0,8.49292081326744,11.8540731943265,3.3611523810591
170703051101,2011-08,0.0210978841197492,6.19294437680417,9.4646710661306,3.27172668932642
170703051101,2011-09,0.058667563104276,5.22527930796506,7.53676963229225,2.31149032432719
170703051101,2011-10,0.0,6.42968123423708,6.72799322171533,0.298311987478252
170703051101,2011-11,0.0,5.80555317591833,5.82685366861973,0.0213004927014077
170703051101,2011-12,0.147907565253441,5.62640036532294,5.6270406250358,0.000640259712858112
170703051101,2012-01,0.0308782908377915,6.58314194328442,6.58412536627873,0.00098342299430713
170703051101,2012-02,0.00280665657650359,7.13944556662681,7.14054712911357,0.00110156248675531
170703051101,2012-03,0.056750635742991,9.01627826250442,9.01796147584681,0.00168321334238867
170703051101,2012-04,0.0,12.6047933202212,12.6072040989914,0.00241077877017819
170703051101,2012-05,0.00102354518622994,11.1253257438542,11.2917276548108,0.166401910956604
170703051101,2012-06,0.0,9.68810184175046,10.6569942808728,0.968892439122387
170703051101,2012-07,0.394847103581823,4.69905713973176,8.70458895843684,4.00553181870508
170703051101,2012-08,0.460837090115013,3.41097016421412,7.09599826230987,3.68502809809575
170703051101,2012-09,0.383231822329779,3.42364277514908,5.793591691135,2.36994891598592
170703051101,2012-10,0.164252516672403,5.0454950231458,5.56940710904357,0.523912085897771
170703051101,2012-11,0.0,6.14523889207468,6.14635688957857,0.0011179975038939
170703051101,2012-12,0.0,8.61696388489958,8.61754820624899,0.000584321349417388
170703051101,2013-01,0.0,7.37467837019792,7.37528509337489,0.000606723176968247
170703051101,2013-02,0.0791871263220586,6.59259654311685,6.59341024811199,0.000813704995139089
170703051101,2013-03,0.0862024631553254,8.73475581324411,8.73640276356008,0.00164695031597196
170703051101,2013-04,0.0894567157242274,10.9871531419512,10.9894528022687,0.00229966031750128
170703051101,2013-05,0.169074847509197,9.25378465696192,9.29408153793377,0.0402968809718528
170703051101,2013-06,0.398923796987779,5.81931094415615,7.59128881524046,1.77197787108431
170703051101,2013-07,0.705295596160286,2.28840156127493,6.60998042467028,4.32157886339535
170703051101,2013-08,0.490017580651887,3.22636217139125,5.83855869883411,2.61219652744287
170703051101,2013-09,0.280435521351315,3.99425881193356,5.55093939522228,1.55668058328871
170703051101,2013-10,0.001495714006992,6.0280748743729,6.0371046563691,0.00902978199620802
170703051101,2013-11,0.0140189415263727,5.49493536698458,5.49585639205157,0.00092102506699341
170703051101,2013-12,0.20881923755822,5.22419816127454,5.22477509518833,0.000576933913797005
170703051101,2014-01,0.208733332372709,5.37499133363057,5.37603710063505,0.0010457670044872
170703051101,2014-02,0.0,8.00133323771409,8.00214780360015,0.000814565886059291
170703051101,2014-03,0.0,13.1121314349679,13.1140940713674,0.00196263639952569
