huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703050302,2009-10,0.0739668348104746,5.58115985339431,5.60046964824977,0.0193097948554623
170703050302,2009-11,0.190675669003712,4.86200915593902,4.86200915593902,0.0
170703050302,2009-12,0.345857246327215,5.10600542307004,5.10600542307004,0.0
170703050302,2010-01,0.0,11.7157724963622,11.7157724963622,0.0
170703050302,2010-02,0.0,10.8925203460874,10.8925203460874,0.0
170703050302,2010-03,0.0,12.2446276978562,12.2446276978562,0.0
170703050302,2010-04,0.0464732934318692,11.5458058496446,11.5458058496446,0.0
170703050302,2010-05,0.0636436244779399,10.0232246601728,10.0232246601728,0.0
170703050302,2010-06,0.0933619057299339,8.79502380856093,8.82263448208998,0.027610673529057
170703050302,2010-07,0.260199331210309,6.50798213527539,7.77862308850899,1.2706409532336
170703050302,2010-08,0.244678821721361,5.81630588564987,6.8183993647773,1.00209347912743
170703050302,2010-09,0.141082970558014,5.61087455425075,5.80866894556759,0.197794391316843
170703050302,2010-10,0.0,6.02695460939787,6.02695460939787,0.0
170703050302,2010-11,0.0,7.37955113869261,7.37955113869261,0.0
170703050302,2010-12,0.0,12.3305912395482,12.3305912395482,0.0
170703050302,2011-01,0.0,14.8620999135662,14.8620999135662,0.0
170703050302,2011-02,0.0,23.3074758061585,23.3074758061585,0.0
170703050302,2011-03,0.0,19.7143831832256,19.7143831832256,0.0
170703050302,2011-04,0.0,18.6126243630741,18.6126243630741,0.0
170703050302,2011-05,0.0,18.3026746710174,18.3026746710174,0.0
170703050302,2011-06,0.0,16.0048012059406,16.2302179603025,0.22541675436189
170703050302,2011-07,0.0,13.706876249314,14.6252322359851,0.918355986671126
170703050302,2011-08,0.0,11.75591472938,12.7270866817512,0.971171952371223
170703050302,2011-09,0.0,10.0881043360499,10.7797652777164,0.691660941666487
170703050302,2011-10,0.0,9.74427197047992,9.77150034904875,0.0272283785688379
170703050302,2011-11,0.0,8.30792667391358,8.30792667391358,0.0
170703050302,2011-12,0.0,7.80564394301028,7.80564394301028,0.0
170703050302,2012-01,0.0,10.0510640601167,10.0510640601167,0.0
170703050302,2012-02,0.000561601492176544,10.8864030904074,10.8864030904074,0.0
170703050302,2012-03,0.0,12.7966020355088,12.7966020355088,0.0
170703050302,2012-04,0.0,12.1085290743449,12.1085290743449,0.0
170703050302,2012-05,0.0,10.704497691474,10.704497691474,0.0
170703050302,2012-06,0.0,10.5040136188774,10.609583794344,0.105570175466659
170703050302,2012-07,0.0992822257927943,7.92356026530155,8.99740829852274,1.07384803322119
170703050302,2012-08,0.10776873005455,6.87057391740466,7.88926232274179,1.01868840533713
170703050302,2012-09,0.0809506484183045,6.00368888277897,6.70056967120851,0.696880788429542
170703050302,2012-10,0.00649967879431868,5.98778134032885,6.15283029934864,0.165048959019794
170703050302,2012-11,0.0,12.8664579273413,12.8664579273413,0.0
170703050302,2012-12,0.0,11.6871035669249,11.6871035669249,0.0
170703050302,2013-01,0.0105573322999837,9.16719308521736,9.16719308521736,0.0
170703050302,2013-02,0.198830622736418,8.72675374250571,8.72675374250571,0.0
170703050302,2013-03,0.162416930351855,10.2558928538691,10.2558928538691,0.0
170703050302,2013-04,0.136429748877937,10.4565654934508,10.4565654934508,0.0
170703050302,2013-05,0.104353737903449,9.58744334498984,9.58744334498984,0.0
170703050302,2013-06,0.18737168330815,7.88306319576139,8.17194323916968,0.288880043408287
170703050302,2013-07,0.28067351626058,6.32787195673301,7.41216137850098,1.08428942176797
170703050302,2013-08,0.248091512622116,5.79002666199934,6.51338007891636,0.723353416917026
170703050302,2013-09,0.15535033338145,5.51767302223049,5.87624279865852,0.358569776428032
170703050302,2013-10,0.0536404024339352,5.70366633869871,5.70366633869871,0.0
170703050302,2013-11,0.204128942993903,4.7811887248553,4.7811887248553,0.0
170703050302,2013-12,0.415937252732031,4.55898584555017,4.55898584555017,0.0
170703050302,2014-01,0.225568446566369,7.17511364060493,7.17511364060493,0.0
170703050302,2014-02,0.0,11.9497553090704,11.9497553090704,0.0
170703050302,2014-03,0.0,13.5638517818137,13.5638517818137,0.0
170703050302,2014-04,0.0,12.432235950586,12.432235950586,0.0
170703050302,2014-05,0.0,11.2674873083064,11.3829916159436,0.115504307637149
170703050302,2014-06,0.0753466449714282,8.96978444159616,9.70069961117373,0.730915169577579
170703050302,2014-07,0.125716138479572,7.69102272000246,8.79694005403159,1.10591733402913
170703050302,2014-08,0.0809614983500773,7.07700141344819,7.70044062435149,0.623439210903302
170703050302,2014-09,0.0748712836429658,6.0434023265165,6.53249890492447,0.489096578407963
170703050302,2014-10,0.0406782434205731,5.78178868271204,5.94433678578226,0.16254810307022
170703050302,2014-11,0.100519128578623,5.40362381921619,5.40362381921619,0.0
170703050302,2014-12,0.0,11.7486573387862,11.7486573387862,0.0
170703050302,2015-01,0.0,11.9852389380384,11.9852389380384,0.0
170703050302,2015-02,0.0,12.2510480573575,12.2510480573575,0.0
170703050302,2015-03,0.0,12.5430672480677,12.5430672480677,0.0
170703050302,2015-04,0.116654887421305,10.6960099783396,10.6960099783396,0.0
170703050302,2015-05,0.0879245103360601,9.76330997355766,9.79554309014807,0.0322331165904165
170703050302,2015-06,0.253320578098935,7.2433127777071,8.25576271055075,1.01244993284366
170703050302,2015-07,0.234900812318654,6.73053168942107,7.5312671086094,0.800735419188336
170703050302,2015-08,0.276825579606719,5.56876168528827,6.54378972797892,0.975028042690656
170703050302,2015-09,0.213751058267991,5.13617035086237,5.55666423546558,0.420493884603205
170703050302,2015-10,0.195012022534258,4.85162600129702,5.04445463761689,0.192828636319869
170703050302,2015-11,0.264398713055163,4.41911858481211,4.41911858481211,0.0
170703050302,2015-12,0.0,18.1833426823689,18.1833426823689,0.0
170703050302,2016-01,0.0,11.234278498072,11.234278498072,0.0
170703050302,2016-02,0.0,13.0057286132178,13.0057286132178,0.0
170703050302,2016-03,0.0,14.9517635296522,14.9517635296522,0.0
170703050302,2016-04,0.0,13.3132081247537,13.3132081247537,0.0
170703050302,2016-05,0.0,12.1214096530197,12.2473274303753,0.125917777355638
170703050302,2016-06,0.0,9.78347831785933,10.3629863181518,0.579508000292512
170703050302,2016-07,0.0218204135379693,8.6049871841839,9.39406760045305,0.789080416269152
170703050302,2016-08,0.068770704650981,7.1708758964918,8.21244318018289,1.04156728369109
170703050302,2016-09,0.0,6.55642600302419,6.96785708184955,0.411431078825367
170703050302,2016-10,0.0,6.80324353461678,6.82486365999387,0.0216201253770878
170703050302,2016-11,0.0,6.21348975026885,6.21348975026885,0.0
170703050302,2016-12,0.245774309472457,5.88721719292907,5.88721719292907,0.0
170703050302,2017-01,0.413080431889411,5.43781381377966,5.43781381377966,0.0
170703050302,2017-02,0.423587608280361,6.27858370454304,6.27858370454304,0.0
170703050302,2017-03,0.00272419819675995,12.2112709051617,12.2112709051617,0.0
170703050302,2017-04,0.0,14.2612153857217,14.2612153857217,0.0
170703050302,2017-05,0.0,13.0184409238053,13.2570274434491,0.23858651964379
170703050302,2017-06,0.0,10.5236018067921,11.2848754090931,0.761273602300928
170703050302,2017-07,0.0,9.17467421659672,10.231713975646,1.05703975904931
170703050302,2017-08,0.0,8.06331219453898,8.95283075383521,0.889518559296234
170703050302,2017-09,0.0,7.27442131516367,7.5993897984339,0.324968483270231
170703050302,2017-10,0.0,6.83111982807873,6.89098839368215,0.0598685656034171
170703050302,2017-11,0.0,6.00749164423839,6.00749164423839,0.0
170703050302,2017-12,0.223060348580463,6.06451428418743,6.06451428418743,0.0
170703050302,2018-01,0.078565504947184,8.53709690038343,8.53709690038343,0.0
170703050302,2018-02,0.254980877023352,8.1151359552473,8.1151359552473,0.0
170703050302,2018-03,0.187378388179418,9.95024909597488,9.95024909597488,0.0
170703050302,2018-04,0.248693236629135,9.09721978802808,9.09721978802808,0.0
170703050302,2018-05,0.248209649894945,8.04753806717199,8.28597581301426,0.238437745842269
170703050302,2018-06,0.341448855862395,6.38840682787368,7.05263294113059,0.664226113256905
170703050302,2018-07,0.443787319465833,4.89296960795129,6.39943412975643,1.50646452180514
170703050302,2018-08,0.421799232593678,4.45240067836685,5.59944162345652,1.14704094508966
170703050302,2018-09,0.37521514528227,4.08140637925696,4.7518466833258,0.670440304068839
170703050302,2018-10,0.293081520684376,4.26056558737984,4.31887669386693,0.0583111064870905
170703050302,2018-11,0.388785035718068,3.67186879075717,3.67186879075717,0.0
170703050302,2018-12,0.0,8.42186772152089,8.42186772152089,0.0
170703050302,2019-01,0.121915542087412,8.13545850971287,8.13545850971287,0.0
170703050302,2019-02,0.204471575948279,8.66530954487418,8.66530954487418,0.0
170703050302,2019-03,0.124678375556394,10.7179874071947,10.7179874071947,0.0
170703050302,2019-04,0.0,19.0570488608725,19.0570488608725,0.0
170703050302,2019-05,0.0,17.6655310307874,17.864590250607,0.199059219819584
170703050302,2019-06,0.0,14.3346025473202,15.0431985833793,0.70859603605902
170703050302,2019-07,0.0,12.284313827039,13.6641117011489,1.37979787410984
170703050302,2019-08,0.0,11.2439338695302,11.9585514154379,0.714617545907693
170703050302,2019-09,0.0,9.95361154819603,10.1486060308636,0.194994482667566
170703050302,2019-10,0.0,9.19193059799051,9.19193059799051,0.0
170703050302,2019-11,0.0,7.80024118131189,7.80024118131189,0.0
170703050302,2019-12,0.0269570281063544,7.59522697985036,7.59522697985036,0.0
170703050302,2020-01,0.0,9.26500684120154,9.26500684120154,0.0
170703050302,2020-02,0.0,11.0106635311591,11.0106635311591,0.0
170703050302,2020-03,0.0965349598217835,11.062593055011,11.062593055011,0.0
170703050302,2020-04,0.135735748104377,10.4649688219951,10.4649688219951,0.0
170703050302,2020-05,0.0978110791055712,9.65747922098783,9.65747922098783,0.0
170703050302,2020-06,0.214552116842066,7.6193939747474,8.1772376504674,0.557843675720004
170703050302,2020-07,0.302701244254967,6.13409535403987,7.41779041700696,1.28369506296709
170703050302,2020-08,0.289091120136503,5.47431161871309,6.4965579336866,1.02224631497351
170703050302,2020-09,0.269665423350503,4.77090982219132,5.51294596106971,0.742036138878399
