huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703050704,2009-10,0.0,7.22997016357237,7.22997016357237,0.0
170703050704,2009-11,0.0824448514818351,6.95619125834618,6.95619125834618,0.0
170703050704,2009-12,0.142920424837414,6.79611890854296,6.79611890854296,0.0
170703050704,2010-01,0.0399303143038422,8.21881733970182,8.21881733970182,0.0
170703050704,2010-02,0.125956895393164,8.57761793730336,8.57761793730336,0.0
170703050704,2010-03,0.14428560685721,9.32546109884741,9.32546109884741,0.0
170703050704,2010-04,0.0,10.8275209392555,10.8275209392555,0.0
170703050704,2010-05,0.0,11.6094517845366,11.6094517845366,0.0
170703050704,2010-06,0.0,10.5125300923043,10.5125300923043,0.0
170703050704,2010-07,0.14876939999192,8.34416176644532,8.34416176644532,0.0
170703050704,2010-08,0.159222068285002,6.76841692164813,6.76841692164813,0.0
170703050704,2010-09,0.121565628579121,5.80814326814995,5.80814326814995,0.0
170703050704,2010-10,0.0,8.11553707241025,8.11553707241025,0.0
170703050704,2010-11,0.0,9.17647051426205,9.17647051426205,0.0
170703050704,2010-12,0.0,9.91314178840101,9.91314178840101,0.0
170703050704,2011-01,0.0,11.3325031582136,11.3325031582136,0.0
170703050704,2011-02,0.0,13.1840979010058,13.1840979010058,0.0
170703050704,2011-03,0.0,17.0565699784332,17.0565699784332,0.0
170703050704,2011-04,0.0,16.3651964748095,16.3651964748095,0.0
170703050704,2011-05,0.0,14.9042458275477,14.9042458275477,0.0
170703050704,2011-06,0.0,13.0483883652582,13.0483883652582,0.0
170703050704,2011-07,0.0,10.8175374984701,10.8175374984701,0.0
170703050704,2011-08,0.0,8.95124156308864,8.95124156308864,0.0
170703050704,2011-09,0.0,7.10200217966215,7.10200217966215,0.0
170703050704,2011-10,0.0838774911898,6.62353840487481,6.62353840487481,0.0
170703050704,2011-11,0.180835521876381,6.21026953101819,6.21026953101819,0.0
170703050704,2011-12,0.169383594353078,6.58628209532609,6.58628209532609,0.0
170703050704,2012-01,0.0,8.56064665112539,8.56064665112539,0.0
170703050704,2012-02,0.0,9.99215867534922,9.99215867534922,0.0
170703050704,2012-03,0.0,10.897866360057,10.897866360057,0.0
170703050704,2012-04,0.0,10.9242559775485,10.9242559775485,0.0
170703050704,2012-05,0.0654512439789104,9.73236377752356,9.73236377752356,0.0
170703050704,2012-06,0.0,14.7417673968634,14.7417673968634,0.0
170703050704,2012-07,0.0,10.7787426949093,10.7787426949093,0.0
170703050704,2012-08,0.0,8.06785469011662,8.06785469011662,0.0
170703050704,2012-09,0.0482304317235974,6.29303018035706,6.29303018035706,0.0
170703050704,2012-10,0.156784627576935,6.09642198408432,6.09642198408432,0.0
170703050704,2012-11,0.0782247051462904,6.98818513369598,6.98818513369598,0.0
170703050704,2012-12,0.0,11.7331319461667,11.7331319461667,0.0
170703050704,2013-01,0.0,9.40557960981911,9.40557960981911,0.0
170703050704,2013-02,0.0521269175412704,9.30216497508129,9.30216497508129,0.0
170703050704,2013-03,0.0,11.5761878972842,11.5761878972842,0.0
170703050704,2013-04,0.123780601652867,9.48728388298542,9.48728388298542,0.0
170703050704,2013-05,0.172880566573971,8.61359791203836,8.61359791203836,0.0
170703050704,2013-06,0.244220790767456,7.94515168019506,7.94515168019506,0.0
170703050704,2013-07,0.265756471548036,7.19739959690198,7.19739959690198,0.0
170703050704,2013-08,0.205282269374083,6.39762383502424,6.39762383502424,0.0
170703050704,2013-09,0.0,6.68338067109169,6.68338067109169,0.0
170703050704,2013-10,0.0,9.18377324842833,9.18377324842833,0.0
170703050704,2013-11,0.0,7.58122415811225,7.58122415811225,0.0
