huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703050601,2009-10,0.137524149408176,1.92643794415688,1.92643794415688,0.0
170703050601,2009-11,0.350198609275538,1.51355699687812,1.51355699687812,0.0
170703050601,2009-12,0.627353489041942,1.3068672721338,1.3068672721338,0.0
170703050601,2010-01,0.509442859290273,2.7502809371955,2.7502809371955,0.0
170703050601,2010-02,0.73486824926468,1.40580077997944,1.40580077997944,0.0
170703050601,2010-03,0.868581838036916,0.958821331699564,0.958821331699564,0.0
170703050601,2010-04,0.0,4.12612308139556,4.12612308139556,0.0
170703050601,2010-05,0.0,5.02868575095578,5.02868575095578,0.0
170703050601,2010-06,0.0648440660613151,5.25215376928125,5.25215376928125,0.0
170703050601,2010-07,0.135991048605402,3.01479764913611,3.01479764913611,0.0
170703050601,2010-08,0.14699515005562,1.57970321611848,1.57970321611848,0.0
170703050601,2010-09,0.446031028177267,0.807481539859464,0.807481539859464,0.0
170703050601,2010-10,0.0,5.92782317942616,5.92782317942616,0.0
170703050601,2010-11,0.0,7.08093217222145,7.08093217222145,0.0
170703050601,2010-12,0.0,6.48616881728818,6.48616881728818,0.0
170703050601,2011-01,0.0,6.62718543691576,6.62718543691576,0.0
170703050601,2011-02,0.0,8.38215420288533,8.38215420288533,0.0
170703050601,2011-03,0.0,9.45108411136805,9.45108411136805,0.0
170703050601,2011-04,0.0,6.87202328748885,6.87202328748885,0.0
170703050601,2011-05,0.0,5.72217619799514,5.72217619799514,0.0
170703050601,2011-06,0.140164168757476,4.82913045635402,4.82913045635402,0.0
170703050601,2011-07,0.0,3.48931298023003,3.48931298023003,0.0
170703050601,2011-08,0.0,2.64074054453342,2.64074054453342,0.0
170703050601,2011-09,0.0775916386645367,1.34452967923399,1.34452967923399,0.0
170703050601,2011-10,0.665614045740501,0.746889075023467,0.746889075023467,0.0
170703050601,2011-11,0.617226604874506,0.891579117374728,0.891579117374728,0.0
170703050601,2011-12,0.469723468310454,1.85967404515344,1.85967404515344,0.0
170703050601,2012-01,0.0,6.72442389067414,6.72442389067414,0.0
170703050601,2012-02,0.0,7.68925268869191,7.68925268869191,0.0
170703050601,2012-03,0.0,7.29595755546253,7.29595755546253,0.0
170703050601,2012-04,0.0,7.14227135693279,7.14227135693279,0.0
170703050601,2012-05,0.075562193416844,4.64870722560953,4.64870722560953,0.0
170703050601,2012-06,0.0,12.7973173603901,12.7973173603901,0.0
170703050601,2012-07,0.0,7.68843395249059,7.68843395249059,0.0
170703050601,2012-08,0.0,4.01416898227585,4.01416898227585,0.0
170703050601,2012-09,0.0,2.04842392958647,2.04842392958647,0.0
170703050601,2012-10,0.225510400738869,1.72991064079962,1.72991064079962,0.0
170703050601,2012-11,0.0330445558151898,2.25229154493439,2.25229154493439,0.0
170703050601,2012-12,0.0,11.1369578750114,11.1369578750114,0.0
170703050601,2013-01,0.0,6.39619295545289,6.39619295545289,0.0
170703050601,2013-02,0.099385183755168,4.77530513650909,4.77530513650909,0.0
170703050601,2013-03,0.366411193440228,4.62263704027626,4.62263704027626,0.0
170703050601,2013-04,0.392840218968788,2.50521598660796,2.50521598660796,0.0
170703050601,2013-05,0.656964940784315,1.72501551435618,1.72501551435618,0.0
170703050601,2013-06,0.749016118507939,1.40961083747323,1.40961083747323,0.0
170703050601,2013-07,0.695574011469414,1.06223755329913,1.06223755329913,0.0
170703050601,2013-08,0.694676461255837,0.565437085313501,0.565437085313501,0.0
170703050601,2013-09,0.0,2.80292835522714,2.80292835522714,0.0
170703050601,2013-10,0.0,7.8249471569321,7.8249471569321,0.0
170703050601,2013-11,0.0,4.64979278948463,4.64979278948463,0.0
