huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703050708,2009-10,0.0293747080595236,5.36675359964629,5.36675359964629,0.0
170703050708,2009-11,0.334522345049755,3.86815087817504,3.86815087817504,0.0
170703050708,2009-12,0.436438093102321,3.44871933507477,3.44871933507477,0.0
170703050708,2010-01,0.271527614267028,5.29221986264806,5.29221986264806,0.0
170703050708,2010-02,0.483602306620262,4.8645607401282,4.8645607401282,0.0
170703050708,2010-03,0.575445649647976,7.53691259917786,7.53691259917786,0.0
170703050708,2010-04,0.0,17.0975530264392,17.0975530264392,0.0
170703050708,2010-05,0.0,15.9968755765657,15.9968755765657,0.0
170703050708,2010-06,0.0,13.4928956432451,13.4928956432451,0.0
170703050708,2010-07,0.132218533906749,9.58561164052991,9.58561164052991,0.0
170703050708,2010-08,0.102923301004333,6.60703108495439,6.60703108495439,0.0
170703050708,2010-09,0.23268466641429,4.747823218076,4.747823218076,0.0
170703050708,2010-10,0.0,13.3881143392271,13.3881143392271,0.0
170703050708,2010-11,0.0,8.58302774449403,8.58302774449403,0.0
170703050708,2010-12,0.0,8.91504957680217,8.91504957680217,0.0
170703050708,2011-01,0.0,14.7003376802681,14.7003376802681,0.0
170703050708,2011-02,0.0,16.2588841700423,16.2588841700423,0.0
170703050708,2011-03,0.0,24.8162232695285,24.8162232695285,0.0
170703050708,2011-04,0.0,30.5154659054353,30.5154659054353,0.0
170703050708,2011-05,0.0,27.1061593733534,27.1061593733534,0.0
170703050708,2011-06,0.0,17.8939208041176,17.8939208041176,0.0
170703050708,2011-07,0.0,12.9333824913403,12.9333824913403,0.0
170703050708,2011-08,0.0,9.26498478221427,9.26498478221427,0.0
170703050708,2011-09,0.0,6.18757766235316,6.18757766235316,0.0
170703050708,2011-10,0.146926511068936,4.71678953299351,4.71678953299351,0.0
170703050708,2011-11,0.345368590798506,3.80510606411428,3.80510606411428,0.0
170703050708,2011-12,0.329930820877978,4.10049101188693,4.10049101188693,0.0
170703050708,2012-01,0.0,8.20757948600442,8.20757948600442,0.0
170703050708,2012-02,0.0,9.84902627100581,9.84902627100581,0.0
170703050708,2012-03,0.0,19.9286799759684,19.9286799759684,0.0
170703050708,2012-04,0.0,33.3998634208203,33.3998634208203,0.0
170703050708,2012-05,0.0,23.3890091839202,23.3890091839202,0.0
170703050708,2012-06,0.0,23.7671869704469,23.7671869704469,0.0
170703050708,2012-07,0.0,15.5186887230273,15.5186887230273,0.0
170703050708,2012-08,0.0,9.95069893461828,9.95069893461828,0.0
170703050708,2012-09,0.0,6.48466917884478,6.48466917884478,0.0
170703050708,2012-10,0.0,5.5291713951911,5.5291713951911,0.0
170703050708,2012-11,0.0,5.81259317935213,5.81259317935213,0.0
170703050708,2012-12,0.0,15.3782329287134,15.3782329287134,0.0
170703050708,2013-01,0.0,9.99862152671243,9.99862152671243,0.0
170703050708,2013-02,0.0,9.42018293747684,9.42018293747684,0.0
170703050708,2013-03,0.172831695320157,14.684327723913,14.684327723913,0.0
170703050708,2013-04,0.0944987400073699,15.4818558082315,15.4818558082315,0.0
170703050708,2013-05,0.307213537276445,11.0824188453178,11.0824188453178,0.0
170703050708,2013-06,0.393043001324439,8.18960744306661,8.18960744306661,0.0
170703050708,2013-07,0.427977029102394,6.31863004999623,6.31863004999623,0.0
170703050708,2013-08,0.356792069796947,4.73727028435644,4.73727028435644,0.0
170703050708,2013-09,0.0,11.3353340352514,11.3353340352514,0.0
170703050708,2013-10,0.0,9.5712054829461,9.5712054829461,0.0
