huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703050101,2015-09,0.67938530706532,0.171164379605523,0.212277684081406,0.0411133044758833
170703050101,2015-10,0.45541087218356,0.268596091959925,0.288718478569803,0.0201223866098781
170703050101,2015-11,0.282859972562377,0.286097891756128,0.290015574515186,0.00391768275905784
170703050101,2015-12,0.0,1.7628828814655,1.7628828814655,0.0
170703050101,2016-01,0.0,2.60051321429163,2.60051321429163,0.0
170703050101,2016-02,0.0,1.96748442872717,1.96748442872717,0.0
170703050101,2016-03,0.0,1.90349347007572,1.90349347007572,0.0
170703050101,2016-04,0.0,1.38767356368764,1.38767356368764,0.0
170703050101,2016-05,0.0,1.52721053020413,1.56160924720021,0.0343987169960709
170703050101,2016-06,0.00844676608516692,1.15682905095538,1.22740341045062,0.0705743594952475
170703050101,2016-07,0.0,0.84565421370306,0.92539083913468,0.0797366254316196
170703050101,2016-08,0.0225935973442026,0.523908173800367,0.618678441228249,0.0947702674278822
170703050101,2016-09,0.231329675591007,0.410364783954072,0.457394808533447,0.0470300245793747
170703050101,2016-10,0.0,0.665974531013281,0.672604529867206,0.00662999885392444
170703050101,2016-11,0.085377794765979,0.364881996066736,0.364881996066736,0.0
170703050101,2016-12,0.487091740887608,0.317257668265964,0.317257668265964,0.0
170703050101,2017-01,0.0,0.72962990077815,0.72962990077815,0.0
170703050101,2017-02,0.0,2.88318719311397,2.88318719311397,0.0
170703050101,2017-03,0.0,2.94315084378522,2.94315084378522,0.0
170703050101,2017-04,0.0,2.21487006911409,2.21487006911409,0.0
170703050101,2017-05,0.0,1.61623950723787,1.66013227159247,0.0438927643545972
170703050101,2017-06,0.0703781414540835,1.08457472134211,1.16668375573544,0.0821090343933299
170703050101,2017-07,0.0595802337449147,0.738055758757876,0.842484127966582,0.104428369208706
170703050101,2017-08,0.00712930291390834,0.532197325817452,0.624328083071295,0.0921307572538426
170703050101,2017-09,0.0,0.562808811412841,0.608666167656208,0.0458573562433664
170703050101,2017-10,0.0186457299825281,0.484012456898926,0.493208693013898,0.0091962361149727
170703050101,2017-11,0.0,0.398942857475645,0.398942857475645,0.0
170703050101,2017-12,0.53987975971821,0.284605817824798,0.284605817824798,0.0
170703050101,2018-01,0.473600251048103,0.384076996597416,0.384076996597416,0.0
170703050101,2018-02,0.843054500052868,0.204100145580014,0.204100145580014,0.0
170703050101,2018-03,0.610736246873236,0.491996412490949,0.491996412490949,0.0
170703050101,2018-04,0.714941475384895,0.395568178712184,0.395568178712184,0.0
170703050101,2018-05,0.876242162835,0.185414763924756,0.2421107565997,0.0566959926749443
170703050101,2018-06,0.904094688503853,0.111891169011301,0.184644883136335,0.0727537141250339
170703050101,2018-07,0.987360079558659,0.00992000211684487,0.121119780590822,0.111199778473977
170703050101,2018-08,1.0,-0.0158329219391794,0.0745445174352146,0.0903774393743939
170703050101,2018-09,1.0,-0.0121208711098063,0.0389756306552171,0.0510965017650235
170703050101,2018-10,0.458510572164959,0.267067292983364,0.2784065661219,0.0113392731385356
170703050101,2018-11,0.191418619154216,0.32257776657622,0.32257776657622,0.0
170703050101,2018-12,0.0,0.618546616533316,0.618546616533316,0.0
170703050101,2019-01,0.458341416876795,0.395210298259817,0.395210298259817,0.0
170703050101,2019-02,0.16006142667587,1.09230009876977,1.09230009876977,0.0
170703050101,2019-03,0.0,2.91897546257315,2.91897546257315,0.0
170703050101,2019-04,0.0,4.2231970912881,4.2231970912881,0.0
170703050101,2019-05,0.0,3.29442591833573,3.33371259856396,0.0392866802282303
170703050101,2019-06,0.0,2.39677542941388,2.47538276821549,0.078607338801605
170703050101,2019-07,0.0,1.6993892086675,1.79850642908266,0.0991172204151683
170703050101,2019-08,0.0,1.28213185931238,1.35292259000269,0.0707907306903106
170703050101,2019-09,0.0,1.30109884682227,1.32855783222401,0.0274589854017405
170703050101,2019-10,0.0,0.880758627853352,0.887557244176015,0.00679861632266243
170703050101,2019-11,0.0,0.643981038098486,0.643981038098486,0.0
170703050101,2019-12,0.0,0.783232215560086,0.783232215560086,0.0
170703050101,2020-01,0.092406759148303,0.662207166269544,0.662207166269544,0.0
170703050101,2020-02,0.476308331990719,0.681036064848876,0.681036064848876,0.0
170703050101,2020-03,0.45857659592527,0.684313323045667,0.684313323045667,0.0
170703050101,2020-04,0.577582835092368,0.586177132590203,0.586177132590203,0.0
170703050101,2020-05,0.62219815579818,0.56602508057428,0.588248070688741,0.0222229901144607
170703050101,2020-06,0.695522938944847,0.355228441127114,0.421975816208,0.0667473750808859
170703050101,2020-07,0.847862385197159,0.119399917736807,0.217260753274373,0.0978608355375664
170703050101,2020-08,0.884835608199049,0.061730275176552,0.143029906062888,0.0812996308863356
170703050101,2020-09,0.884066889518687,0.0618924190580224,0.124368443226006,0.0624760241679833
