huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703050102,2016-10,0.0,4.17213988201746,4.19758298654707,0.0254431045295999
170703050102,2016-11,0.000999878385412711,3.62786269197118,3.63149374407264,0.00363105210146011
170703050102,2016-12,0.254594218825401,3.39551881389073,3.39551881389073,0.0
170703050102,2017-01,0.350926499807059,2.95205347306203,2.95205347306203,0.0
170703050102,2017-02,0.36260317154414,3.28970923468945,3.28970923468945,0.0
170703050102,2017-03,0.0,12.8395825958179,12.8395825958179,0.0
170703050102,2017-04,0.0,16.8068615661174,16.8068615661174,0.0
170703050102,2017-05,0.0,13.359671515129,13.8214274133255,0.461755898196458
170703050102,2017-06,0.0,8.43485849260534,9.98992653209165,1.55506803948632
170703050102,2017-07,0.0239993309260212,5.76981739125181,7.79752747650345,2.02771008525163
170703050102,2017-08,0.034483388388869,4.45432473214294,6.09288518145291,1.63856044930996
170703050102,2017-09,0.0,4.08700441299393,4.93225704737676,0.845252634382832
170703050102,2017-10,0.0,4.76974608025969,4.82926453061708,0.0595184503573896
170703050102,2017-11,0.0,5.08163495585902,5.08163495585902,0.0
170703050102,2017-12,0.0,5.13457277989777,5.13457277989777,0.0
170703050102,2018-01,0.0,6.22988204634019,6.22988204634018,0.0
170703050102,2018-02,0.0,5.79127341248075,5.79127341248075,0.0
170703050102,2018-03,0.0,7.53738120778483,7.53738120778483,0.0
170703050102,2018-04,0.238323297837857,7.64873651757813,7.64873651757813,0.0
170703050102,2018-05,0.287725608624861,6.51509049469879,6.91377254478253,0.398682050083738
170703050102,2018-06,0.419804502085787,4.4704470949973,5.45303799147432,0.982590896477018
170703050102,2018-07,0.490686652825782,3.01090470656197,4.4862002564604,1.47529554989842
170703050102,2018-08,0.455952109868301,2.50991639433319,3.63099465041139,1.12107825607819
170703050102,2018-09,0.388382995516289,2.28221083150103,2.9263419750841,0.64413114358307
170703050102,2018-10,0.251626143849234,2.92552658527838,2.9522722413227,0.0267456560443284
170703050102,2018-11,0.256691549742311,2.69931998702713,2.69931998702713,0.0
170703050102,2018-12,0.287519577275511,3.2455351715647,3.2455351715647,0.0
170703050102,2019-01,0.137100348034987,3.92455694729507,3.92455694729507,0.0
170703050102,2019-02,0.0646842467228084,4.82731751013031,4.82731751013031,0.0
170703050102,2019-03,0.0124788351652504,7.44332347011523,7.44332347011523,0.0
170703050102,2019-04,0.0,22.3694973374322,22.3694973374322,0.0
170703050102,2019-05,0.0,16.3314786684055,16.5484439409987,0.216965272593219
170703050102,2019-06,0.0,10.850195858592,12.0046853907983,1.15448953220628
170703050102,2019-07,0.0,7.79576696472197,9.18657470177576,1.3908077370538
170703050102,2019-08,0.0,6.06895689260649,7.08123305064889,1.0122761580424
170703050102,2019-09,0.0,5.45839197169213,5.85377321845873,0.395381246766597
170703050102,2019-10,0.0,5.30224764129871,5.35755510494101,0.0553074636422972
170703050102,2019-11,0.0,4.43837787306423,4.43837787306423,0.0
170703050102,2019-12,0.0,4.55526224728244,4.55526224728244,0.0
170703050102,2020-01,0.0,4.5481035232289,4.5481035232289,0.0
170703050102,2020-02,0.047265823962202,4.91721683759968,4.91721683759968,0.0
170703050102,2020-03,0.192382323493238,6.08732229797692,6.08732229797692,0.0
170703050102,2020-04,0.361460990018612,6.41219119565919,6.41410447906468,0.00191328340548564
170703050102,2020-05,0.33994618018532,6.03743503842941,6.09615550518594,0.0587204667565358
170703050102,2020-06,0.480467644218736,4.00303332068058,4.87589693723925,0.872863616558669
170703050102,2020-07,0.547599910488276,2.67445093735973,4.08202952758226,1.40757859022254
170703050102,2020-08,0.537099901210377,2.13554830000219,3.36778387706728,1.23223557706508
170703050102,2020-09,0.4889124447702,1.90709144095076,2.75310941054071,0.846017969589952
