huc12_id,year_month,sui_frac,availab_mm/mo,strflow_mm/mo,consum_mm/mo
170703040802,2013-07,0.440578696253173,3.38259829420938,5.16474924341214,1.78215094920276
170703040802,2013-08,0.310872797214129,3.24960843892915,4.33431255774218,1.08470411881303
170703040802,2013-09,0.170058588452544,3.15034388686043,3.7958192669279,0.645475380067464
170703040802,2013-10,0.000217374237923784,3.98909726833465,3.98996458384541,0.000867315510756198
170703040802,2013-11,0.00531259972102383,3.68893195492441,3.68893195492441,0.0
170703040802,2013-12,0.244156843149462,3.49608259117121,3.49608259117121,0.0
170703040802,2014-01,0.212780786329476,3.635057949687,3.635057949687,0.0
170703040802,2014-02,0.0,5.23995959266488,5.23995959266488,0.0
170703040802,2014-03,0.0,11.0435200926586,11.0435200926586,0.0
170703040802,2014-04,0.000329022161827508,10.2519948858081,10.2553691295294,0.00337424372133727
170703040802,2014-05,0.127113649893216,8.2041595965967,8.47326940989624,0.26910981329954
170703040802,2014-06,0.342362639144714,5.17460584674755,6.36789431834663,1.19328847159908
170703040802,2014-07,0.426489062744018,3.46779270842795,5.2126862744304,1.74489356600246
170703040802,2014-08,0.315367152219512,3.2284151180241,4.23543678781028,1.00702166978619
170703040802,2014-09,0.317452322662514,2.59085746641043,3.3785077275425,0.787650261132066
170703040802,2014-10,0.289534022760945,2.83473408721095,3.0444508223208,0.209716735109855
170703040802,2014-11,0.0920527292163473,3.36724452289317,3.36734541878846,0.000100895895295146
170703040802,2014-12,0.0,8.1848926723489,8.1848926723489,0.0
170703040802,2015-01,0.0,8.24118224751981,8.24118224751981,0.0
170703040802,2015-02,0.0,10.8313121903044,10.8313121903044,0.0
170703040802,2015-03,0.0,10.3522914909776,10.3522914909776,0.0
170703040802,2015-04,0.167633827157568,8.53622235343283,8.53622235343284,0.0
170703040802,2015-05,0.200361027829226,7.51571581632022,7.7847129604312,0.268997144110986
170703040802,2015-06,0.47866173148777,4.10213928367471,5.99659357627688,1.89445429260217
170703040802,2015-07,0.371299159665633,3.80150411834418,5.19235806865556,1.39085395031139
170703040802,2015-08,0.470045465939928,2.49902299483813,4.11265537334484,1.61363237850671
170703040802,2015-09,0.21785878136634,2.9689009037275,3.49340011002686,0.52449920629936
170703040802,2015-10,0.255625102175175,2.9700294794246,3.12282779794113,0.152798318516531
170703040802,2015-11,0.174038641499448,3.06318874457534,3.06318874457534,0.0
170703040802,2015-12,0.0,4.8294918922472,4.8294918922472,0.0
170703040802,2016-01,0.0572628682846683,4.35317640321366,4.35317640321366,0.0
170703040802,2016-02,0.0,5.83258021419968,5.83258021419968,0.0
170703040802,2016-03,0.0,16.1440843197677,16.1440843197677,0.0
170703040802,2016-04,0.0,14.0387566575775,14.0387566575775,0.0
170703040802,2016-05,0.0,10.8447519928883,11.3166981361825,0.471946143294167
170703040802,2016-06,0.105909222017807,7.03513462381863,8.34054052943944,1.30540590562081
170703040802,2016-07,0.150376226752226,5.13733729276833,6.82834195296718,1.69100466019886
170703040802,2016-08,0.21730241402086,3.69084353403126,5.38727604292238,1.69643250889112
170703040802,2016-09,0.0276339624455797,3.69096825339594,4.2469646051599,0.555996351763968
170703040802,2016-10,0.0,4.25107061457957,4.27380627400904,0.0227356594294673
170703040802,2016-11,0.000495497458915861,3.70679682629993,3.7086344452436,0.00183761894366593
170703040802,2016-12,0.250701233954415,3.46581211699194,3.46581211699194,0.0
170703040802,2017-01,0.349770112370624,3.00249699334765,3.00249699334765,0.0
170703040802,2017-02,0.37027748930725,3.29972051062149,3.29972051062149,0.0
170703040802,2017-03,0.0,13.1531141548809,13.1531141548809,0.0
170703040802,2017-04,0.0,17.2835696966851,17.2835696966851,0.0
170703040802,2017-05,0.0,13.7369361739483,14.2099359845958,0.47299981064755
170703040802,2017-06,0.0,8.67113084136828,10.2606167302305,1.5894858888622
170703040802,2017-07,0.0194671131793422,5.92889267562965,8.00287858141168,2.07398590578203
170703040802,2017-08,0.0298048871649542,4.57499604330119,6.24883868214941,1.67384263884821
170703040802,2017-09,0.0,4.1831593625543,5.04605420088847,0.862894838334173
170703040802,2017-10,0.0,4.88447899699743,4.94361907369123,0.0591400766937988
170703040802,2017-11,0.0,5.20947463940255,5.20947463940255,0.0
170703040802,2017-12,0.0,5.26865028409298,5.26865028409298,0.0
170703040802,2018-01,0.0,6.40264823287928,6.40264823287928,0.0
170703040802,2018-02,0.0,5.95988802986379,5.95988802986379,0.0
170703040802,2018-03,0.0,7.74243165151647,7.74243165151647,0.0
170703040802,2018-04,0.233635235476904,7.85935354804925,7.85935354804925,0.0
170703040802,2018-05,0.286269019584738,6.70827636569859,7.10776886535897,0.399492499660377
170703040802,2018-06,0.415125417166615,4.60207344669041,5.59816303636024,0.996089589669831
170703040802,2018-07,0.486902236771292,3.1024982549566,4.60206413702298,1.49956588206638
170703040802,2018-08,0.451910520208417,2.58453909759885,3.72188949974298,1.13735040214413
170703040802,2018-09,0.382045016077088,2.34567245213931,2.99872121572182,0.653048763582501
170703040802,2018-10,0.250736605328177,2.98953440871236,3.01287263909352,0.02333823038116
170703040802,2018-11,0.258115320027022,2.75137907854631,2.75137907854631,0.0
170703040802,2018-12,0.288540657034464,3.29078936645022,3.29078936645022,0.0
170703040802,2019-01,0.132737615465057,4.00466473711818,4.00466473711818,0.0
170703040802,2019-02,0.0692835503842642,4.87691658821497,4.87691658821497,0.0
170703040802,2019-03,0.0195419690642967,7.59112929170011,7.59112929170011,0.0
170703040802,2019-04,0.0,22.984357870145,22.984357870145,0.0
170703040802,2019-05,0.0,16.7642645991285,16.9803053017904,0.216040702661907
170703040802,2019-06,0.0,11.1271582960761,12.3023490043135,1.17519070823736
170703040802,2019-07,0.0,7.98901387542443,9.40438959236734,1.41537571694291
170703040802,2019-08,0.0,6.21144366726201,7.24079452740573,1.02935086014371
170703040802,2019-09,0.0,5.54439657890572,5.94643042379213,0.402033844886404
170703040802,2019-10,0.0,5.39774145607379,5.45274991533488,0.0550084592610938
170703040802,2019-11,0.0,4.51558254256493,4.51558254256493,0.0
170703040802,2019-12,0.0,4.62540747969295,4.62540747969295,0.0
170703040802,2020-01,0.0,4.61759302435978,4.61759302435978,0.0
170703040802,2020-02,0.0464562074908108,4.99653094258458,4.99653094258458,0.0
170703040802,2020-03,0.197712312061392,6.21165758871785,6.21165758871785,0.0
170703040802,2020-04,0.361550574275605,6.54753453133976,6.5495187397901,0.00198420845034481
170703040802,2020-05,0.342937634642514,6.17565449345231,6.23063889855554,0.0549844051032285
170703040802,2020-06,0.479930764339165,4.09215392517257,4.97849059350636,0.886336668333786
170703040802,2020-07,0.547819168806078,2.73415777702122,4.16626204886346,1.43210427184223
170703040802,2020-08,0.537311428733861,2.18182750543618,3.43579670705813,1.25396920162194
170703040802,2020-09,0.487116436138187,1.94683573756202,2.80693565251352,0.860099914951503
